role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,0,313,9.94079477889489e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.853076478513427e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.480446690534997e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.627616481137135e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.060598999940491e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.892544081148426e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.945540605596082e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.85224751103713e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.491530294821178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.638536472016146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.068892103885165e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.909872057476093e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.951181429781703e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.853371409688525e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.502591083178737e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.645027265022708e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.072208382232144e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.904895243864355e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.95791643218828e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.854666425415006e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.511389610134956e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.652383100039241e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.076496476647574e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.902871229411224e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.977669866429182e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.85943429768949e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.516481275371756e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.657573126300245e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.086243100519238e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.904084315533324e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.96660377457397e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.858542550521808e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.524738549028991e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.661579609371824e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.085841708673077e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.909666171906653e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.96102312230417e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.860451665971162e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.528672986382606e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.661251702419866e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.085411657700703e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.908268337164392e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.98486654217755e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.864700590006634e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.534015279567117e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.670295662207774e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.095945272679778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.914341404159223e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.981911022304535e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.866202750576844e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.542148369438826e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.673767184847558e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.094344888273549e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.913265103064292e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.97845522395092e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.866684081080697e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.558888478816778e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.684599950216797e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.095195682411157e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.907608459533373e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.267013648941584e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.869920322164185e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.562129835982998e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.692717767354752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.109881452885504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.914560475671922e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.267702528226409e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.86774975292146e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.567941955164916e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.7004258498088e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.113606848045991e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.917393880676378e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.98767814610814e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.869691672889372e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.575089666799672e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.695714047887921e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.102108399665822e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.914311396934698e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.249146319705372e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.86614782995882e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.575118772269808e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.701286199901375e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.112427765336858e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.926622814254715e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.261632480865897e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.868306915397172e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.57487352339419e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.704614776755434e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.12089540349494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.937197243175297e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.261276929214062e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.870901077723825e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.589959956670628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.709510413265685e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.120560957873405e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.921025391328357e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.267350133838858e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.876860173268184e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.60828105258802e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.719779937495117e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.126541504269278e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.909523573481485e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.289171656644603e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.873211550985563e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.603547503985103e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.723380941266166e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.13524336646022e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.922082624193136e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.26505788617176e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.86758139373256e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.601072362227459e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.72353386505298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.129399787116836e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.93891901188906e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.256699452544394e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.869487705087118e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.610814024982846e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.727955888023544e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.125214561345991e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.93309843950579e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.272475863086747e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.87433196350163e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.624314554826347e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.739756373716056e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.134845455706022e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.931379715550565e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.288770907997074e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.875841095329296e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.631742953762736e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.747727244316425e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.145430288828716e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.935354413476497e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.297691052412291e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.875756493603076e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.63727626580033e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.751758768387235e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.151151143392457e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.933020527002596e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.280818738351679e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.87467363731711e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.63926849630585e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.745195219218219e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.143391104862659e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.927203806102126e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.272967763819796e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.873003649924587e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.637152850274966e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.743429471170388e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.143825092199092e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.937901193547482e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.285835672727839e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.868331671326466e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.635662715918405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.749652354254765e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.150228979969706e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.946323960429467e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.296116639053905e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.870676310415519e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.645829470633269e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.757694265630503e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.156064060077811e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.94511542124459e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.282660894008487e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.876542227891023e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.664773234578802e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.769322440930993e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.152562881219829e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.932983556875963e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.310402504916038e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.874700664831403e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.665521654608653e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.77359369063039e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.164869779450392e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.944170195122478e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.308194341056392e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.868221697428505e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.666551276382458e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.778725734308204e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.16625410074039e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.943717144303455e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.290936242922259e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.869319909943953e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.668174118968458e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.774822374626174e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.159973149182355e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.946335493159503e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.27996902999149e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.868468267454818e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.667510021076843e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.773670210226733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.158854742458399e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.952741808287512e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.306665826209917e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.867538080136164e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.66951826628428e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.777659922542699e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.172773434807743e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.962050735248178e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.304379899841244e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.873829900601508e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.690873859891107e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.793733352815697e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.176582330288854e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.947563434375039e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.312012317809431e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.874060188986514e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.695581054731593e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.795400168202272e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.179037770738811e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.941760016269086e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.31807020359323e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.86945560181591e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.690621659957182e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.793681028025827e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.182047641437593e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.951554221925648e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.2975009147236e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.866777059305272e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.681335126834373e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.784743048609963e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.175114207175875e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.968682749829108e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.286843462239966e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.86781110264532e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.687231449455368e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.788555706404767e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.17272434095548e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.965133559261507e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.302584711706576e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.870112435712588e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.697357687094315e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.7973320868981e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.177980303713405e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.95765607022492e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.324562317232283e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.875867508894889e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.713105774598932e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.810850433346366e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.190542360140892e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.954646777454554e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.334019381664884e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.872599543109888e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.715537301589949e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.814876641982197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.193850161266068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.952858342852859e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.308457826362156e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.87369247391147e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.711644197802636e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.809535487264712e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.185629055647009e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.962801603452783e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.309024006318241e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.869310712242405e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.706836189804148e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.803395150962538e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.1840262610256e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.966580671432436e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.308226293374924e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.870856022046676e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.712386300754123e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.808661069440387e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.189840864913408e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.972739845904282e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.321782885550953e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.875175672728384e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.728531897749572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.824962498010327e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.198936092022966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.967910016099508e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.327200493928784e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.875647227527379e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.730170033231935e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.821260815509482e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.199900289744582e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.963803381254913e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.321317991158982e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.876353710003265e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.733405784015913e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.828428044174184e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.201318796511118e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.966013637244633e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.324791455491122e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.873667468715638e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.732286224830897e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.825885196855888e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.201312974840671e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.967014417651886e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.315007904498235e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.872750538920783e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.728545799088313e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.82155783669709e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.197424877782186e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.974394449993156e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.315395356575133e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.871090014967348e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.726974899057746e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.820576453651501e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.198667450410114e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.980702831550277e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.327596816452279e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.879145575279225e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.744715301419668e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.836122006263157e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.205341058497154e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.972485261410992e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.336909435098515e-07,True,CONVERGED,float64,cuda:0
