role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,287,9.634481125673928e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.902763470215645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.837397511361579e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.582515825107144e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.300997204220112e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.928266676974149e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.678526189229861e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.621201513801797e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.876559866882256e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.552212587910053e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.32143184725989e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.637524300302944e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.735978122332275e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.697263373055055e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.895860995301426e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.921347541791719e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.346560515774424e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.355343281076512e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.837270091114617e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.764286996176218e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.895805951460016e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.83692760630259e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.377119291818486e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.96687202320912e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.918110143998787e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.825333573445303e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.876918169795134e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.76121695025826e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.414050348785524e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.682344630360466e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.972043742664666e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.883205838065024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.839788239143117e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.703643598163562e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.458189079214819e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.954116657646987e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.646004285428146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.940418168934014e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.785185231751037e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.65856708169105e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.509453290717934e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.681169929024318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.719645601436205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.99920271227494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.714175970384738e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.606920825693711e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.56592321064724e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.425366429551715e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.796175462718798e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.630503446328052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.628254919248608e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.56172195769636e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.623914218064383e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.929481712076186e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.870966600948694e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.720605323005736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.529444223358422e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.54812204425732e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.67985240970979e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.744723115293172e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.957467688421207e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.816497112509514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.420368748271034e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.58164232015038e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.732674327573814e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.59070956368361e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.677530170948864e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.917529524633808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.3042425666853e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.867713187736273e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.784602869687037e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.468331629201746e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.895993238042972e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.537025779840424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.184726423392149e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.746507421180518e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.840073628058179e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.377957237651053e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.936453875734556e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.613544949682253e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.065545685674828e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.659587183280935e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.904036473607669e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.320183543839117e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.933791197774128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.683022934101597e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,8.950052222326157e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.550086285419369e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.979592374278824e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.296745762375339e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.925171953062607e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.74459059110273e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,8.840827001932273e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.410396807099633e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.472594584349035e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.311153547107029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.957360220347875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.797634450303134e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,8.739479296598908e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.305779405251915e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.525887939046479e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.368049961325736e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.692280692619915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.841882394256311e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.882127910996988e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.255050892513618e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.56597247143451e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.471277493490318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.766711615048254e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.877366066519012e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.76849217984296e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.254724035859643e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.570851168122465e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.621887041508305e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.84167116270957e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.904475623420343e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.661647681313874e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.284659692197097e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.52922396630939e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.817785562719312e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.916853759967443e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.92390432702155e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.560015647321998e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.310523974062814e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.450732450673501e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.211213487743556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.990537927693226e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.936549803622566e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.461342106821862e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.317045948007631e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.99124442271084e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.483572516053771e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.061414160287741e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.943385781401945e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.362889972373496e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.306563579243971e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.894601244739683e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.790763383287007e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.128508827911084e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.945323391643429e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.261494093809723e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.281775051109876e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.81455138715652e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.469846333944965e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.190724618261082e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.943181604061989e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.153434660469185e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.243666993586928e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.752913531397599e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.847197705217452e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.246269845318295e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.937646774145093e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.034277143975354e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.192859997199989e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.70506109717471e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.479238507621211e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.292007919659134e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.92930234354482e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,8.898950900293804e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.129856383351372e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.663580291195232e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.883889403345999e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.323154482649663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.918605017575996e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,8.742861973958215e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.957919902016345e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.620694394855632e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.881889777869392e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.326813295535773e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.905785154154622e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.873878656295907e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.888499325599439e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.569597666602188e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.410176329107314e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.311918538916923e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.89075813815296e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.673905951030993e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.810661084943838e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.505058521981686e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.815270507140936e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.281711511133995e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.873147451699329e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.553956280184806e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.725485519247222e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.424475917588746e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.64984387232064e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.244744005368463e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.852528968326536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.470519684694964e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.633446231054869e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.331384793205829e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.99410616089147e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.210380501148739e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.82870810347255e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.192540394540015e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.534605285500355e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.24212336169314e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.53825982744453e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.185403390239237e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.80171870702155e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.920447698438053e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.429134768381996e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.184076597128772e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.791957032578632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.173568256738091e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.77165414399453e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.869519489542464e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.317545276113753e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.155804425144026e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.141979933018597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.176905183808862e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.738421651025516e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.715565152920966e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.965418208944539e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.092948062897749e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.288571175496072e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.237645514975196e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.701731081644984e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.633601144948158e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.842780421290383e-07,True,CONVERGED,float64,cuda:0
forward,1,301,8.945065969310639e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.410478286830597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.275731345754298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.661380501366674e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.637067288936736e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.71365809173486e-07,True,CONVERGED,float64,cuda:0
forward,1,301,8.73280773558223e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.512336942010628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.319501104463119e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.617694677585326e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.73173367990575e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.578748932259006e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.762028825417436e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.598211504066037e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.355367339397627e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.5718661844769e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.907077919859918e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.43829731674035e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.500531354067384e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.670516216791664e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.361677660344485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.525751390415453e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.442545219659969e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.291736150396686e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.250914167498043e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.73025776590509e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.317889140934695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.481225009529058e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.765717686263563e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.137491285142206e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.017095331053538e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.778318622308687e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.226145093242205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.439578615738588e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.111437737339166e-07,True,CONVERGED,float64,cuda:0
forward,0,289,8.972963867900632e-07,True,CONVERGED,float64,cuda:0
forward,1,300,8.800330673594358e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.816121463506738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.117916492973929e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.401279175224911e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.395623365809133e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.87864252363119e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.783764954050382e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.845245509139085e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.07420039203208e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.366108833735311e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.622441136473148e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.62424146197364e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.58165217458275e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.866905806924326e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.986710121635265e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.333390575280828e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.78469380629636e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.344963318931213e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.394055070871056e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.881767658745603e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.93929941239443e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.30225360030812e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.87984947624277e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.877170159615434e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.928071045916821e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.890200247963295e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.916859691466461e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.271795576058918e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.907204528769692e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.99090256736708e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.748907786459088e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.892866210312437e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.899606588817414e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.241224879989304e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.865860552322284e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.602016133445948e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.580876505148612e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.891357542626807e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.89870068973999e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.978941198777817e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.75329872450699e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.798312634687535e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.420150506565529e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.888290508971122e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.915410690320354e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.944799826860037e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.564234591027956e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.38596897072271e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.262917217221967e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.88610399479333e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,8.915903552483857e-07,True,CONVERGED,float64,cuda:0
