role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,269,9.659287976723922e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,8.833459277539501e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.895768357401384e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.48019828811213e-07,True,CONVERGED,float64,cuda:0
forward,1,323,8.874520124275374e-07,True,CONVERGED,float64,cuda:0
forward,2,323,8.858751283771661e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.399449166203334e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.025618804761534e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.925247499087214e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.039365767944217e-07,True,CONVERGED,float64,cuda:0
forward,1,322,8.935911401862317e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.951872186093788e-07,True,CONVERGED,float64,cuda:0
adjoint,0,263,9.923551502955482e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.084898645516225e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.605120994606804e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.334344565246564e-07,True,CONVERGED,float64,cuda:0
forward,1,321,8.910673285521067e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.090918490389271e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.130258358184606e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.530765904004929e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.83595606291859e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.747921217168246e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.703553767880229e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.167669955447153e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.95114095352894e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.845526781041865e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.481776232460626e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.591928451702232e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.91615624773179e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.757335330683916e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.482263359737625e-07,True,CONVERGED,float64,cuda:0
adjoint,1,314,9.501262029949708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.632380620143688e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.540088154569893e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.446489964386971e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.539578170092662e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.919834281525156e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.920736464462755e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.295886499278646e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.656710177282712e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.050583568281153e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.428397001710474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.362691571373187e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.803401755273743e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.94024657573842e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.579835261476846e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.298314771873882e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.130309617725594e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.367448497591375e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.506643383064066e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.983879380291076e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.365848591335226e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.227901440629679e-07,True,CONVERGED,float64,cuda:0
forward,2,323,8.973772436389797e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.375676565047472e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.37624544147095e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.839685730241562e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.512595988262212e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.650080184242133e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.21058099461e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.877966066448496e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.562780343314338e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.988677574539941e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.605847868989652e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.562937814095938e-07,True,CONVERGED,float64,cuda:0
forward,2,324,8.999726365558721e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.062312346823267e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.357034804431739e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.284052170150016e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.151689698288273e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.414291034416558e-07,True,CONVERGED,float64,cuda:0
forward,2,322,8.960782167418894e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.574955624611255e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,8.410586673721344e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,8.794733412693609e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.602426025214442e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.269769764331615e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.331967144979629e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.589512744514403e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,8.914861305061222e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.951837076702065e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.993546671725316e-07,True,CONVERGED,float64,cuda:0
forward,1,323,8.877229058669729e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.054633972159836e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.380722017081575e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.970394128411803e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.491339814291438e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.549427962936428e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.306611598977369e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.934028296802501e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.435829847312989e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.003352238591524e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.504667764475091e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.133707976850197e-07,True,CONVERGED,float64,cuda:0
forward,1,324,8.447618897514382e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.156243631680794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.83504778058418e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,8.695730084132441e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.868523993629185e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.681986941717432e-07,True,CONVERGED,float64,cuda:0
forward,1,322,8.737873549529712e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.147436701394534e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.856980904980247e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.20924040206281e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.333484306417339e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.51155361235992e-07,True,CONVERGED,float64,cuda:0
forward,1,322,8.957219149878806e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.006396933464798e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,9.917878734661283e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.687892570924183e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.345603884546473e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.349371446458978e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.827416698720138e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.552912039381906e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.089698859632484e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.925207351406987e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.665170406917525e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.839543255595904e-07,True,CONVERGED,float64,cuda:0
forward,1,323,8.975109651097569e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.080268391234912e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.668377457086144e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.789126365302356e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.689091450354119e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.96705669826005e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.879390521559999e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.320400354942288e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.574099171226375e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.840289323359825e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.884452700331607e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.982671554395796e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.063557827321276e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.14600445620225e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.681086393739142e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.399878661586005e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.718777755196822e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.78068542663418e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.382148020459905e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.76422310718986e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.368923726207382e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,8.809873614570339e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.736717418037358e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.99902625563498e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.603635329100084e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.946361052695701e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.457184318536068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.638939428048402e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.6415076736413e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.612610905360972e-07,True,CONVERGED,float64,cuda:0
forward,1,323,8.526357487744983e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.905694651744536e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.694101835738e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.532051226657732e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.024029609247218e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.512774720822622e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.605363134187782e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.824052492501695e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.92086216893213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.951906836277067e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.834009971185208e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.563103041753874e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.755095273621487e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.112408672932088e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.372195606241542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.198204528091268e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.811805248081915e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.676332300268947e-07,True,CONVERGED,float64,cuda:0
forward,1,323,8.995407662563283e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.376263095704211e-07,True,CONVERGED,float64,cuda:0
adjoint,0,257,9.983326984914128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.662472873920516e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.169951957078772e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.092596242648728e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.86395015023904e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.935019232040638e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.323495790225555e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.778566270911154e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,8.931126834299387e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.296459549001589e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.56640064165993e-07,True,CONVERGED,float64,cuda:0
forward,2,323,8.940228367719874e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.358697467612038e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.540013232411718e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.441493860561482e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.054389670983444e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.616988774905766e-07,True,CONVERGED,float64,cuda:0
forward,2,323,8.671946474587979e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.584114748805523e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.731739934266334e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.385424426180579e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.576919752213748e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.167189036270795e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.468964453180155e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.312133041414081e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.778456936810634e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.618958110847024e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.832851889871367e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.695214705174191e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.136571388140734e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.664380404846205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.990528421027423e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.706157929659424e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.822816597723434e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.792010920400772e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.728694458869507e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.60735047368125e-07,True,CONVERGED,float64,cuda:0
adjoint,1,316,9.61405989980924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.164898119271695e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.72296158631857e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.222347716535654e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.561846504852828e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.54025436659884e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.284795470798212e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.600066687287604e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.850091256619773e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.584923378176359e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.537356462307038e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.70118791818892e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.266666021276234e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.59033543875959e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.075877850017337e-07,True,CONVERGED,float64,cuda:0
forward,1,315,8.765838629673471e-07,True,CONVERGED,float64,cuda:0
forward,2,316,8.553143664091988e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.61786493169466e-07,True,CONVERGED,float64,cuda:0
adjoint,1,317,8.604753057013303e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,8.926262479953658e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.632920776430906e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.926776383777689e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.982535646689955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.909027780050081e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.657547758031637e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.171643510099924e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.884367419518185e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.555766842422545e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.070971495219577e-07,True,CONVERGED,float64,cuda:0
adjoint,0,308,9.359309651709302e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.887003007761634e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.466983248058261e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.802246468561383e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.045109671413824e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.29623487922114e-07,True,CONVERGED,float64,cuda:0
adjoint,0,308,9.677534950463971e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,8.577676649824914e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.635972011625008e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.874392553798863e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.521994211649663e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.636905791782532e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.997014075312121e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.601752409929667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.437487217236142e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.483697647732208e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.282764877853495e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.496503033504456e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.268757974594249e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.930844123662124e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,8.552087605433303e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.373596129107977e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.254496541858936e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.412813647489106e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,8.92470054341258e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.170144053938261e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,8.770693041808411e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.144948677302547e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.996259784568965e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.814672616410097e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.577208342639826e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.909807825947366e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.330837202500809e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.331671016918506e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.446823689440407e-07,True,CONVERGED,float64,cuda:0
forward,2,316,8.905735723164363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.64904927829468e-07,True,CONVERGED,float64,cuda:0
adjoint,1,317,9.990527124580236e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.872376156716677e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.083978986487361e-07,True,CONVERGED,float64,cuda:0
forward,1,319,8.988003965209439e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.830428074477491e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.206708941412972e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.151821008319118e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.76433988009285e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.833534297869253e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.849457786720045e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.72252049308792e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.328397975511876e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.715346245051033e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.109912983954517e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.568304755627645e-07,True,CONVERGED,float64,cuda:0
forward,1,313,9.744598534254567e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.60210905699957e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.632211657647591e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.605934318439938e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,8.401708702747665e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.964900590540502e-07,True,CONVERGED,float64,cuda:0
forward,1,311,9.302937431405216e-07,True,CONVERGED,float64,cuda:0
forward,2,310,9.416659450976357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.87278638629617e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.65169866880135e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.884230565673727e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.072314899183716e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.502617803339085e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.352400071417786e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.195761427456999e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.821231766416756e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,8.728818079920728e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.62671022103688e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.475818394261282e-07,True,CONVERGED,float64,cuda:0
forward,2,327,9.471161977985445e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.66035736530022e-07,True,CONVERGED,float64,cuda:0
