update,learning_rate,mean_loss,mean_candidate_thermal_smooth,best_candidate_thermal_smooth,worst_candidate_exact_tmax,mean_total_variation,mean_binarization_penalty,softmin,diversity_penalty,maximum_projection_absolute_error,gradient_norm_before_clipping,gradient_norm_after_clipping,wall_seconds
3405,1e-05,0.1595431046519146,0.21584528949955917,0.1548850686514258,0.4628607643863746,0.05536270886659622,0.011811342090368271,0.15884516790562278,0.0004063471860717982,2.9802322387695312e-08,0.3174328690622253,0.3174328690622253,1.424977170303464
3406,1e-05,0.15211496786095663,0.20310611577697638,0.14719973639981326,0.4454032220187485,0.05332927405834198,0.01146344467997551,0.15142533304051026,0.0004070366558153182,2.9802322387695312e-08,0.293883521440901,0.293883521440901,1.3913927394896746
3407,1e-05,0.1649171496933154,0.22306753075908825,0.1609593787501652,0.473860244546048,0.05631097033619881,0.012069955468177795,0.16421288030276215,0.00040655932389199734,2.9802322387695312e-08,0.384225367225088,0.384225367225088,1.390544488094747
3408,1e-05,0.14902265963357395,0.20256810563319527,0.1442605503477719,0.45591093162901253,0.053077809512615204,0.010644440539181232,0.14834837140844656,0.0004083216190338135,2.9802322387695312e-08,0.11774988024092013,0.11774988024092013,1.3785588890314102
3409,1e-05,0.14232562601223936,0.19182793003093687,0.13697541646349412,0.4149475478720997,0.05267024040222168,0.01083583664149046,0.14164529053501201,0.0004109485016670078,2.9802322387695312e-08,0.11929650422084821,0.11929650422084821,1.4120633276179433
3410,1e-05,0.15806262330815485,0.2131735793723255,0.15276602582425342,0.44878808757636124,0.05504961311817169,0.012332191690802574,0.15735444553510575,0.0004064843524247408,2.9802322387695312e-08,0.24880329974290077,0.24880329974290077,1.3828371670097113
3411,1e-05,0.15209465210463335,0.2069754094598137,0.14720078537026418,0.42826636953128266,0.05318674072623253,0.012260306626558304,0.15139019161832934,0.0004060676146764308,1.4901161193847656e-08,0.18518769427902815,0.18518769427902815,1.3910240419209003
3412,1e-05,0.14505737622365777,0.1943870059995607,0.14001187687538602,0.4057593911057411,0.05288388952612877,0.01135228667408228,0.144362744100899,0.00041470248834230006,2.9802322387695312e-08,0.13822355566718994,0.13822355566718994,1.3725521294400096
3413,1e-05,0.16310729263265505,0.2240820718199747,0.15809888244914783,0.5736091078333173,0.05497604236006737,0.011695517227053642,0.1624075344231341,0.00041087184217758477,2.9802322387695312e-08,0.21849224699392084,0.21849224699392084,1.3772710394114256
3414,1e-05,0.16235568677978773,0.21614902704802225,0.15738753418864584,0.46640667051697676,0.055833347141742706,0.011490550823509693,0.16166236409656887,0.0004076783370692283,2.9802322387695312e-08,0.19521743757925844,0.19521743757925844,1.3903509667143226
3415,1e-05,0.14681916682487015,0.20431023645978225,0.14246509128292636,0.41954234866282186,0.05356958508491516,0.010599968023598194,0.1461420672279283,0.0004115306364838034,4.470348358154297e-08,0.1526868105557113,0.1526868105557113,1.420894748531282
3416,1e-05,0.15453603766938084,0.20337137528203517,0.14999428712721258,0.3978793664259825,0.05481389909982681,0.00968919973820448,0.15387897588508548,0.00040846390766091645,2.9802322387695312e-08,0.1425126099806227,0.1425126099806227,1.389455053023994
3417,1e-05,0.1521931108784904,0.20684302781635283,0.14684959490731148,0.4235539381410588,0.05465800315141678,0.01136186346411705,0.151497901743189,0.0004133138572797179,2.9802322387695312e-08,0.14237221172013237,0.14237221172013237,1.4221651358529925
3418,1e-05,0.14367879724893345,0.1938071992229194,0.13869516454416955,0.4292459814458792,0.05346446484327316,0.013051755726337433,0.14295173769648745,0.00041255998075939715,2.9802322387695312e-08,0.18126781654231783,0.18126781654231783,1.406826801598072
3419,1e-05,0.15710976233263,0.20833569352922715,0.15264093603448115,0.4717753820851329,0.054060716181993484,0.011628754436969757,0.15641075465268886,0.0004123718827031553,1.4901161193847656e-08,0.18379367435612498,0.18379367435612498,1.3825733102858067
3420,1e-05,0.15063253054827513,0.20635533674729162,0.14576233026867835,0.4379486518504132,0.05354372411966324,0.012018350884318352,0.14992826043012614,0.0004103593819309026,2.9802322387695312e-08,0.166671099119009,0.166671099119009,1.3913171980530024
3421,1e-05,0.15088165018513633,0.20992836885991972,0.14602650637847525,0.4713005311476838,0.05433136969804764,0.011823344975709915,0.15018277067846453,0.0004080812504980713,4.470348358154297e-08,0.089701427612155,0.089701427612155,1.4039919516071677
3422,1e-05,0.15858043403205468,0.21024666532652375,0.15361798368991691,0.40947337215429264,0.054186996072530746,0.011088636703789234,0.15789389475322335,0.0004105795524083078,2.9802322387695312e-08,0.25980858431654236,0.25980858431654236,1.3884041914716363
3423,1e-05,0.16921776680142853,0.22491790686832208,0.16487120183602227,0.46791247984553713,0.055921390652656555,0.011766830459237099,0.16852248601249653,0.00040402280865237117,2.9802322387695312e-08,0.12265289590934916,0.12265289590934916,1.3788188956677914
3424,1e-05,0.15263850965338083,0.2074947789257949,0.1478434928172641,0.4942427373877545,0.053274642676115036,0.011796444654464722,0.1519398475232187,0.00040945858927443624,2.9802322387695312e-08,0.21801898117805715,0.21801898117805715,1.3830830911174417
3425,1e-05,0.1633953730407369,0.2201232668521217,0.15850637112304242,0.4446037187157919,0.05499120056629181,0.010643085464835167,0.16272000593661448,0.0004075141914654523,2.9802322387695312e-08,0.13005258513419235,0.13005258513419235,1.4093412356451154
3426,1e-05,0.1523478454929999,0.2016637807154138,0.1474561062255743,0.4132539867898594,0.054334208369255066,0.010430877096951008,0.15167114095145268,0.0004137528012506664,2.9802322387695312e-08,0.14608198903956648,0.14608198903956648,1.3752629589289427
3427,1e-05,0.1496513427956443,0.20717715026227915,0.14492335620820113,0.42679761989703463,0.054012879729270935,0.01319055911153555,0.14892399432947334,0.0004095243930350989,2.9802322387695312e-08,0.20229123336352975,0.20229123336352975,1.3792162360623479
3428,1e-05,0.15600765243954223,0.21374297750929608,0.15067106855920298,0.46163870780844024,0.0549159049987793,0.012523378245532513,0.15529198514497106,0.0004102838283870369,4.470348358154297e-08,0.22087683209211875,0.22087683209211875,1.4188221748918295
3429,1e-05,0.15300672378008506,0.21341677114992882,0.148271050184066,0.42786484842670375,0.05471399053931236,0.01095283031463623,0.15232073054732076,0.00041222263826057315,2.9802322387695312e-08,0.11368823228871348,0.11368823228871348,1.3988293884322047
3430,1e-05,0.15832653393971818,0.21624769558579604,0.15360534939085124,0.43653248281952334,0.05490593612194061,0.010899585671722889,0.1576431966643137,0.0004104396211914718,2.9802322387695312e-08,0.15903889526911613,0.15903889526911613,1.3851397894322872
3431,1e-05,0.15644337538517597,0.21589528649764866,0.15182689788717654,0.46179267240908883,0.05479823052883148,0.012245487421751022,0.15573012239886033,0.0004135449999012053,2.9802322387695312e-08,0.162778990744251,0.162778990744251,1.3905518278479576
3432,1e-05,0.14992339720717224,0.20370451984339577,0.14474708852957874,0.45321473166336096,0.053889717906713486,0.011598131619393826,0.14922636655043403,0.0004111783055122942,2.9802322387695312e-08,0.14191172505469285,0.14191172505469285,1.3896459229290485
3433,1e-05,0.14902001594739994,0.20568270147149775,0.14451612534987326,0.4357651747148024,0.053206413984298706,0.010911795310676098,0.14833580983534483,0.00041276379488408566,2.9802322387695312e-08,0.18291957374573894,0.18291957374573894,1.3919991962611675
3434,1e-05,0.1598148897540732,0.21609407768456954,0.1548667505496319,0.4474466139762472,0.05523825064301491,0.010839857161045074,0.15913314166422698,0.000409712694818154,2.9802322387695312e-08,0.23757044214523773,0.23757044214523773,1.372712142765522
3435,1e-05,0.16300357103750715,0.21864179011693458,0.1585320012737355,0.48114595728045556,0.05670531839132309,0.010771282017230988,0.1623177191038397,0.00041372099076397717,2.9802322387695312e-08,0.14172963622066279,0.14172963622066279,1.422943826764822
3436,1e-05,0.1535697005565537,0.20393417904114228,0.14883386192819562,0.4639017942686312,0.05419551953673363,0.010788747109472752,0.15288661569867076,0.0004131144087295979,2.9802322387695312e-08,0.18719842578515425,0.18719842578515425,1.380632059648633
3437,1e-05,0.15120202243968447,0.20949210327974993,0.1467386148556073,0.44148357971420277,0.05348930507898331,0.011464131996035576,0.1505057663231862,0.00041348417289555073,2.9802322387695312e-08,0.40560773900874736,0.40560773900874736,1.3839617716148496
3438,1e-05,0.15838297195836604,0.2233668258951761,0.15391344985797079,0.4739939064039646,0.05597415938973427,0.011322934180498123,0.15768670521896966,0.00041383388452231884,2.9802322387695312e-08,0.17743043282726384,0.17743043282726384,1.3866001088172197
3439,1e-05,0.14956480369997296,0.206573596912502,0.14502271682295445,0.4317675057457942,0.053754422813653946,0.012372897006571293,0.14884806270688858,0.0004155286296736449,2.9802322387695312e-08,0.1641132036885734,0.1641132036885734,1.404475317336619
3440,1e-05,0.15235989785433032,0.20447766720435998,0.14733069619419453,0.43137288099541343,0.05351118743419647,0.011508231051266193,0.1516612858991719,0.00041493616299703717,2.9802322387695312e-08,0.18391776992704587,0.18391776992704587,1.3750687185674906
3441,1e-05,0.16129807418564396,0.21257087977233882,0.1567192317638521,0.42861962919928553,0.055444732308387756,0.010291386395692825,0.16061703483227702,0.0004197669040877372,2.9802322387695312e-08,0.1331676162247912,0.1331676162247912,1.4088799934834242
3442,1e-05,0.1572763148474296,0.21146989081429926,0.15291816658422636,0.4183350741012123,0.0559077262878418,0.011918378993868828,0.15656362126583917,0.0004184182907920331,2.9802322387695312e-08,0.11680416610816603,0.11680416610816603,1.3903781091794372
3443,1e-05,0.15411147206114995,0.21042610709162898,0.14922174543769956,0.48175946706619743,0.05481953173875809,0.012599578127264977,0.15338291016897576,0.0004217507957946509,2.9802322387695312e-08,0.18741389977013456,0.18741389977013456,1.3797468030825257
3444,1e-05,0.15379355832745645,0.2067152510189833,0.14890611505620968,0.43199493804588135,0.05499827489256859,0.012472082860767841,0.1530688076982959,0.00042031070915982127,2.9802322387695312e-08,0.14704970670679474,0.14704970670679474,1.3808613596484065
3445,1e-05,0.15856211699284153,0.2100232945980631,0.15397440357205508,0.43675395459502386,0.05452501028776169,0.011825613677501678,0.15784946700878913,0.0004216126981191337,2.9802322387695312e-08,0.18240194010937716,0.18240194010937716,1.3911999631673098
3446,1e-05,0.14970212103327532,0.2123725821726727,0.1452849861220415,0.47389095849077184,0.053748078644275665,0.013882588595151901,0.14894513948349078,0.0004255817038938403,2.9802322387695312e-08,0.2521780567143459,0.2521780567143459,1.3847082471475005
3447,1e-05,0.1544638307008948,0.20907176704245903,0.14990587930011934,0.41308303041282324,0.05362445488572121,0.01110035739839077,0.15376981089362501,0.0004183881974313408,2.9802322387695312e-08,0.15110209267359448,0.15110209267359448,1.4022658104076982
3448,1e-05,0.15200465012772504,0.20587454448864762,0.14715770470535391,0.4497859565553182,0.05300697311758995,0.012663769535720348,0.15127767878898915,0.00042068897164426744,2.9802322387695312e-08,0.1304884512794955,0.1304884512794955,1.3793553365394473
3449,1e-05,0.15770580137989265,0.21906397122904295,0.15276369990496805,0.49278699435209694,0.054953135550022125,0.011780398897826672,0.1569944210213401,0.0004208192403893918,2.9802322387695312e-08,0.16483712232015224,0.16483712232015224,1.4016491221264005
3450,1e-05,0.15372885516356474,0.21657568163377408,0.14951644110724518,0.4957380561546461,0.05349019914865494,0.01234922744333744,0.15300671014213732,0.0004216702945996076,2.9802322387695312e-08,0.2238670432228899,0.2238670432228899,1.3987453142181039
3451,1e-05,0.1612669379376238,0.2149480144415654,0.15678183108736268,0.4743525070699282,0.055756114423274994,0.012351935729384422,0.16054781994739453,0.00041632316424511373,1.4901161193847656e-08,0.1554111529415323,0.1554111529415323,1.397871750406921
