iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1187,0.17707691534290085,0.17693085151406,0.1903059659518172,0.0874246209859848,0.002931960392743349,0.25,0.25048828125,0.0,-1.4185068607330322,3.161222457885742,-5.7284722328186035,5.830829620361328,0.42961379885673523,3.396450996398926,0.07341345399618149,0.10000000149011612,5.859699726104736,0.037157629400023824,0.037157629400023824,0.020048582926392555,0.03005756437778473,True,343,9.887483420992214e-07,True,True,3.104848300019512
1188,0.1770661626355567,0.17691801708842003,0.19027368448458323,0.08739057928323746,0.0030377483926713467,0.25,0.250732421875,0.0,-1.4131345748901367,3.1612348556518555,-5.728912353515625,5.8304619789123535,0.4294906556606293,3.3959031105041504,0.07342313975095749,0.10000000149011612,5.859827518463135,0.026906602906284743,0.026906602906284743,0.014500162564218044,0.02197963558137417,True,343,9.949998286050543e-07,True,True,3.081676800007699
1189,0.17706160011381525,0.1769138043583991,0.19026954283681477,0.08739343285560608,0.003020116128027439,0.25,0.250732421875,0.0,-1.4134255647659302,3.161287784576416,-5.72892951965332,5.830604553222656,0.4295111894607544,3.3966073989868164,0.07342401891946793,0.10000000149011612,5.8598856925964355,0.01807108462892663,0.01807108462892663,0.009801331907510757,0.014781532809138298,True,343,9.95041401378147e-07,True,True,3.063902900001267
1190,0.17706436785422203,0.1769180625716218,0.1902885796570306,0.08741965144872665,0.002944281557574868,0.25,0.250244140625,0.0,-1.4157874584197998,3.1611292362213135,-5.728757858276367,5.831139087677002,0.42959946393966675,3.397096872329712,0.073426254093647,0.10000000149011612,5.859951019287109,0.02383216513684485,0.02383216513684485,0.013092399574816227,0.01911710947751999,True,343,9.787099523977783e-07,True,True,3.046524600009434
1191,0.1770622243837382,0.17691573486783757,0.1902762800034095,0.08741166442632675,0.0029538925737142563,0.25,0.250244140625,0.0,-1.4153189659118652,3.1612582206726074,-5.728855609893799,5.831099033355713,0.42958828806877136,3.398118734359741,0.07342057675123215,0.10000000149011612,5.860087871551514,0.02395381074625075,0.02395381074625075,0.012434731237590313,0.019529931247234344,True,343,9.971676003474717e-07,True,True,3.145791899994947
1192,0.17708371454679803,0.1769344018969445,0.19027477126410547,0.08737555891275406,0.0030968545470386744,0.25,0.250732421875,0.0,-1.4058787822723389,3.1604979038238525,-5.729132652282715,5.8307905197143555,0.42942187190055847,3.3957815170288086,0.07342574000358582,0.10000000149011612,5.860147953033447,0.054825155200706625,0.054825155200706625,0.030129145830869675,0.043972451239824295,True,343,9.989262130933123e-07,True,True,3.1965382999915164
1193,0.1770595551872116,0.17691294442056235,0.19027459023244267,0.08741053938865662,0.00296001136302948,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.4109032154083252,3.1600849628448486,-5.7288289070129395,5.831155300140381,0.4295811951160431,3.396988868713379,0.07342086732387543,0.10000000149011612,5.860122203826904,0.018724287334885962,0.018724287334885962,0.010364391840994358,0.01492474414408207,True,343,9.739630544929424e-07,True,True,3.221671899984358
1194,0.17706978624045483,0.17692384655132523,0.19029993134604833,0.08742638677358627,0.0029256651178002357,0.25,0.25048828125,0.0,-1.4144176244735718,3.160182476043701,-5.728870391845703,5.831142425537109,0.4296211302280426,3.398728609085083,0.07342585921287537,0.10000000149011612,5.860041618347168,0.0368306913361056,0.0368306913361056,0.019425813108682632,0.02996346913278103,True,343,9.837076046160685e-07,True,True,3.1330002000031527
1195,0.1770632198580525,0.1769150989667497,0.19027447850424237,0.08739562332630157,0.0030362633988261223,0.25,0.250732421875,0.0,-1.4087222814559937,3.1600418090820312,-5.729244232177734,5.830774307250977,0.42949241399765015,3.3976409435272217,0.07343615591526031,0.10000000149011612,5.860106468200684,0.029223185806768488,0.029223185806768488,0.01586257852613926,0.02377312257885933,True,343,9.972327710698255e-07,True,True,3.0722628999792505
1196,0.1770570514895394,0.17690928989689794,0.1902656134216589,0.08739727735519409,0.0030182157643139362,0.25,0.250732421875,0.0,-1.4065923690795898,3.1595685482025146,-5.729179382324219,5.830942630767822,0.42951342463493347,3.397528648376465,0.07343371957540512,0.10000000149011612,5.860273838043213,0.01718852073945106,0.01718852073945106,0.008809786289930344,0.014209155924618244,True,343,9.972349819764633e-07,True,True,3.0612826000142377
1197,0.17706291274836836,0.17691679317800876,0.19028553789299768,0.0874197706580162,0.0029349899850785732,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.409324049949646,3.1597654819488525,-5.7290215492248535,5.831511974334717,0.42961031198501587,3.3988354206085205,0.0734291523694992,0.10000000149011612,5.8604655265808105,0.029341531358151648,0.029341531358151648,0.01568489708006382,0.02384018898010254,True,343,9.934346248472014e-07,True,True,3.0376673999999184
1198,0.17705117891098848,0.1769042754371046,0.1902612883734614,0.08740375190973282,0.0029749860987067223,0.25,0.250244140625,0.0,-1.4058624505996704,3.159637451171875,-5.72920560836792,5.831451416015625,0.4295637011528015,3.3986077308654785,0.07342907041311264,0.10000000149011612,5.8605756759643555,0.006166818061465998,0.006166818061465998,0.0034820442087948322,0.004161051474511623,True,343,9.986746520054255e-07,True,True,3.060600099997828
1199,0.17706051695110872,0.17691230403954758,0.19026129811243228,0.08738952875137329,0.0030411691404879093,0.2499999701976776,0.250732421875,2.9802322387695312e-08,-1.4024250507354736,3.1593856811523438,-5.7294602394104,5.8312506675720215,0.4294866919517517,3.397869825363159,0.0734330341219902,0.10000000149011612,5.8605852127075195,0.03269335679941523,0.03269335679941523,0.01787492260336876,0.026589613407850266,True,343,9.980389146036068e-07,True,True,3.1164028999919537
1200,0.17705314371484804,0.17690631157841075,0.19026695473605046,0.08741063624620438,0.0029710750095546246,0.25,0.250244140625,0.0,-1.4047536849975586,3.158872604370117,-5.7292351722717285,5.831473350524902,0.4295682907104492,3.397965669631958,0.07343125343322754,0.10000000149011612,5.860508441925049,0.009192825174213763,0.009192825174213763,0.005272634793072939,0.006910671945661306,True,343,9.944978837484445e-07,True,True,3.061420999991242
1201,0.17706006067841074,0.17691392322013846,0.19028843152301775,0.087426096200943,0.002935568103566766,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.4074227809906006,3.1587905883789062,-5.729243755340576,5.831474781036377,0.42960962653160095,3.3988828659057617,0.0734291672706604,0.10000000149011612,5.8604230880737305,0.02908166606246394,0.02908166606246394,0.01590537838637829,0.02321365848183632,True,343,9.943528834897996e-07,True,True,3.087086699990323
1202,0.1770523019972466,0.17690454472128525,0.19026280105658988,0.08739679306745529,0.003018024144694209,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.4020498991012573,3.158518075942993,-5.729411602020264,5.831202507019043,0.4295136332511902,3.398439407348633,0.07343153655529022,0.10000000149011612,5.860532283782959,0.019774975540525215,0.019774975540525215,0.010921009816229343,0.015835583209991455,True,343,9.986264405414222e-07,True,True,3.067692700016778
1203,0.1770516672980582,0.17690387640973385,0.19025510593342082,0.08739598840475082,0.003019744995981455,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.399336576461792,3.158284902572632,-5.7294511795043945,5.831451892852783,0.4295116662979126,3.397834539413452,0.0734313428401947,0.10000000149011612,5.8606672286987305,0.01774093805716027,0.01774093805716027,0.009156876243650913,0.014574011787772179,True,343,9.99362656950871e-07,True,True,3.125606300018262
1204,0.17705247001301336,0.1769059989326431,0.19026855073436508,0.08741430938243866,0.0029528385493904352,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.4019358158111572,3.1587088108062744,-5.72938346862793,5.831974506378174,0.42958950996398926,3.3985979557037354,0.07343383878469467,0.10000000149011612,5.860879421234131,0.01868471987526148,0.01868471987526148,0.010398851707577705,0.014819595962762833,True,343,9.964316798575992e-07,True,True,3.1333003000181634
1205,0.17705191240862944,0.17690547132336534,0.19026686137514107,0.08741215616464615,0.0029514464549720287,0.25,0.250244140625,0.0,-1.4035367965698242,3.159226417541504,-5.729506492614746,5.832031726837158,0.42959117889404297,3.400411605834961,0.07343396544456482,0.10000000149011612,5.861010551452637,0.021255658461006775,0.021255658461006775,0.010730808600783348,0.01746070757508278,True,343,9.734942672943125e-07,True,True,3.1394272999896202
1206,0.17705876099571935,0.17691052008580765,0.19025856400061222,0.08738521486520767,0.0030427847523242235,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.3971874713897705,3.15875244140625,-5.7297587394714355,5.831758975982666,0.4294848144054413,3.3989739418029785,0.07343365997076035,0.10000000149011612,5.86112642288208,0.03800650854398159,0.03800650854398159,0.021813029423356056,0.030261224135756493,True,343,9.965818282391685e-07,True,True,3.085222200024873
1207,0.1770508331315793,0.1769037945917077,0.19025542544049273,0.08740037679672241,0.002981908153742552,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.3950591087341309,3.15759015083313,-5.729296684265137,5.831991672515869,0.4295557141304016,3.3973166942596436,0.07342545688152313,0.10000000149011612,5.8610029220581055,0.020121051404597932,0.020121051404597932,0.010153649374842644,0.015247802250087261,True,343,9.96970472007234e-07,True,True,3.0623194000218064
1208,0.17705504245337936,0.17690885019515545,0.19028150023037696,0.08741925656795502,0.002938650082796812,0.25,0.25048828125,0.0,-1.3995788097381592,3.1577587127685547,-5.729350566864014,5.831959247589111,0.42960602045059204,3.3986129760742188,0.07343441247940063,0.10000000149011612,5.860836982727051,0.025619627474181967,0.025619627474181967,0.013982629403471947,0.020833726972341537,True,343,9.932283567591459e-07,True,True,3.0942505999992136
1209,0.17704951632050628,0.17690232644537293,0.19027415162350939,0.08740697056055069,0.002989145228639245,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.401613712310791,3.1585230827331543,-5.729916572570801,5.831559658050537,0.4295472800731659,3.4008867740631104,0.07344476133584976,0.10000000149011612,5.860823154449463,0.021309210593540778,0.021309210593540778,0.011543314903974533,0.01534588448703289,True,343,9.67175265117169e-07,True,True,3.1185659000184387
1210,0.17704961965797483,0.1769018646553719,0.1902637335709637,0.08739886432886124,0.00301780691370368,0.25,0.250732421875,0.0,-1.3968802690505981,3.1581501960754395,-5.729912281036377,5.831846714019775,0.4295138716697693,3.3994576930999756,0.07344537228345871,0.10000000149011612,5.861083030700684,0.022967858091072952,0.022967858091072952,0.01268478948622942,0.018619081005454063,True,343,9.982400263812836e-07,True,True,3.044850399979623
1211,0.17704993790488113,0.17690364500421454,0.1902665093634748,0.0874137282371521,0.0029439586214721203,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.39510977268219,3.1575348377227783,-5.72959041595459,5.832418918609619,0.4295998513698578,3.398958444595337,0.07343239337205887,0.10000000149011612,5.861375331878662,0.02302481994650521,0.02302481994650521,0.012518229894340038,0.01819618232548237,True,343,9.991134088623382e-07,True,True,3.100206800008891
1212,0.1770466341897958,0.1769001211561375,0.19025783845841235,0.0874086394906044,0.0029552197083830833,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.3938140869140625,3.1573283672332764,-5.729648590087891,5.832449436187744,0.4295867383480072,3.3989949226379395,0.0734311193227768,0.10000000149011612,5.861507892608643,0.017781018047241255,0.017781018047241255,0.009678677655756474,0.013627160340547562,True,343,9.995868839941402e-07,True,True,3.10608259998844
1213,0.17705402896911676,0.17690591855333027,0.19025828999652789,0.08739315718412399,0.0030358629301190376,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.3935574293136597,3.15767240524292,-5.730160713195801,5.831995964050293,0.42949289083480835,3.399594783782959,0.07344020903110504,0.10000000149011612,5.861490726470947,0.036197130557557376,0.036197130557557376,0.020263249054551125,0.029210224747657776,True,343,9.990285343169642e-07,True,True,3.1077273999981117
1214,0.17704336639953297,0.17689674832479546,0.19026277813395948,0.08741705119609833,0.002960051177069545,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.395711898803711,3.157095193862915,-5.729977607727051,5.832136631011963,0.4295811355113983,3.399643898010254,0.0734386146068573,0.10000000149011612,5.861236572265625,0.010691738118887807,0.010691738118887807,0.006344051565974951,0.008176734670996666,True,343,9.73389715353288e-07,True,True,3.084696799982339
1215,0.17704600891636899,0.1768997023233979,0.19027069547454942,0.08742456138134003,0.0029441015794873238,0.25,0.250244140625,0.0,-1.3963454961776733,3.15693998336792,-5.729926586151123,5.832143783569336,0.42959967255592346,3.399523973464966,0.07343839108943939,0.10000000149011612,5.861248970031738,0.0191551415694493,0.0191551415694493,0.01109494548290968,0.015010196715593338,True,343,9.98449302357601e-07,True,True,3.0629427000239957
1216,0.17704102102382954,0.17689367535798725,0.19025089621492774,0.08740568906068802,0.0029969988390803337,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.3936021327972412,3.1570301055908203,-5.7301836013793945,5.832052230834961,0.42953813076019287,3.399735450744629,0.07344154268503189,0.10000000149011612,5.861361980438232,0.010092253051341711,0.010092253051341711,0.005238336510956287,0.008396094664931297,True,343,9.997942915980356e-07,True,True,3.10758640000131
1217,0.17704347370309442,0.17689580721152634,0.19024645426841238,0.08739956468343735,0.003013346344232559,0.25,0.250732421875,0.0,-1.3931218385696411,3.157564640045166,-5.730348587036133,5.832272052764893,0.42951905727386475,3.400233745574951,0.07344575226306915,0.10000000149011612,5.861580848693848,0.02051443488716492,0.02051443488716492,0.011224685236811638,0.016732107847929,True,343,9.96899820081888e-07,True,True,3.0609162999899127
1218,0.17704365165437147,0.17689740053283556,0.19025737377050095,0.0874171182513237,0.0029417001642286777,0.25,0.250244140625,0.0,-1.3948087692260742,3.157494068145752,-5.7301506996154785,5.83273983001709,0.4296024739742279,3.400693416595459,0.07344136387109756,0.10000000149011612,5.861759662628174,0.020955449975493298,0.020955449975493298,0.01136887539178133,0.016921110451221466,True,343,9.764863817549886e-07,True,True,3.085879099991871
1219,0.17703843322758853,0.17689167706006498,0.19024226588412296,0.08740905672311783,0.002967355540022254,0.25,0.25048828125,0.0,-1.3934729099273682,3.157745122909546,-5.730420112609863,5.832802772521973,0.4295726418495178,3.4004452228546143,0.07344582676887512,0.10000000149011612,5.861832141876221,0.008232778756485334,0.008232778756485334,0.004694653209298849,0.005891935434192419,True,343,9.995577749496703e-07,True,True,3.0793957999849226
1220,0.17704385879275633,0.17689602435951365,0.19024203680662036,0.08739753067493439,0.0030218451283872128,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.3917322158813477,3.15761661529541,-5.7306084632873535,5.832577228546143,0.4295091927051544,3.4003777503967285,0.07344865053892136,0.10000000149011612,5.861880302429199,0.02537777424349871,0.02537777424349871,0.01425262913107872,0.020399784669280052,True,343,9.99441729499457e-07,True,True,3.0758527999860235
1221,0.1770389531469254,0.17689229743744267,0.19025016109487058,0.0874142199754715,0.002962074475362897,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.3940012454986572,3.157466173171997,-5.7304887771606445,5.83275842666626,0.4295787513256073,3.4005842208862305,0.07344897091388702,0.10000000149011612,5.861773490905762,0.009844719107772492,0.009844719107772492,0.0054744696244597435,0.00789328571408987,True,343,9.997531245505985e-07,True,True,3.1025593999947887
