role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,337,9.51741753932902e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.72304713786217e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.77125901577632e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.645168746649154e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.672430951673692e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.117143069265287e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.975042728982831e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.048473781595265e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.922975495380884e-07,True,CONVERGED,float64,cuda:0
forward,2,351,9.291950623575956e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.938062386059205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.72211477268937e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.602247648901825e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.969343703022915e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.340635337682301e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.485979597941358e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.576933547227772e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.910080924325135e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.98950105324643e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.942802307064208e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.940169309162816e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.899204610801114e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.980109776205837e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.369989422752117e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.765165375367445e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.798412904606497e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.43201010182897e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.683059937924937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.88379873300209e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.380831138946446e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.881704888228923e-07,True,CONVERGED,float64,cuda:0
forward,0,350,9.636417224710525e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.54717767531641e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.57521662439253e-07,True,CONVERGED,float64,cuda:0
adjoint,0,351,9.674259929355507e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.866413735764574e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.776150815273027e-07,True,CONVERGED,float64,cuda:0
forward,0,344,9.898818550403749e-07,True,CONVERGED,float64,cuda:0
forward,1,346,8.688648006094395e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.443058609867141e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.803936950134169e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.653747202514323e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,8.746273401484354e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.581725136293225e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.988125728168561e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.560455392374995e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.504824469033413e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.779814833642587e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.362614805608411e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.035556782995175e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.304245498354789e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.607069893111084e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.959521514110446e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.991092415639512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.913694400854195e-07,True,CONVERGED,float64,cuda:0
forward,0,344,9.386926698955422e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.844236022203888e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.394038347729966e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.413371648820342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.46960457462084e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.561706379697335e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.545527052450024e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.696092142461825e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.637412143722136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.714119085969625e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.743587920295832e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.902514761678896e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.903885027369732e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.463049499957022e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.605594802100484e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.931295749533284e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.969588135730385e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.641355234768774e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.133059670989143e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.211375861336071e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.336960490274286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.840057546467695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.366990713301092e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.71863818173528e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.817349547232734e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.674957132543312e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.734922951017708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.031764453929984e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,8.921542961326417e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.561763704982295e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.6416280255655e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.609427086542954e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.682317929566907e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.76409092957006e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,8.49489013499925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.923599378843196e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.348607361617009e-07,True,CONVERGED,float64,cuda:0
forward,1,349,8.783318392655419e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.963488203228815e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.445999534966766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.985448649789697e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.365559505464787e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.416834940005711e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.803848191437303e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.641507667818605e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.755832089682407e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.625373343055068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.780357445987685e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.841714007930893e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.501540552942272e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.75617570643944e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.906156683142037e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.674704384711277e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.968573261144919e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.711130309915573e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.85215610406023e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.801602999202617e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.151956203576517e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.314601079375879e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.461243394381705e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.989794162745576e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.402902267349803e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.688661951122512e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.496547374053934e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.521795722932161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.81982872948446e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.576750767410043e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.401218930107537e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.52659135341123e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.189989373772904e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,8.878803144631775e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.97778732740928e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.713617306814562e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.492344791398605e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.770173684009456e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.286891437654817e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,9.365415235321589e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.423343853115072e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.87070118140741e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.586339531363757e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.57328375361587e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.776062666187864e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.890596047181416e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.473427479584253e-07,True,CONVERGED,float64,cuda:0
forward,0,345,9.77123020219673e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.942844486568534e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.477545087814608e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.807820473574525e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.594315478836007e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.846701288724161e-07,True,CONVERGED,float64,cuda:0
forward,0,342,9.401737592446361e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.480938968914712e-07,True,CONVERGED,float64,cuda:0
forward,2,330,9.99025192459637e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.881981169334581e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.548472620597326e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,8.98758796521037e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.931755208959876e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.356174010535602e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.850331450713083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.93131368492594e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.65910210614787e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.878950622387637e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.207563686438005e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.142280493529955e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.384807344852365e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.771544087963197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.768805912622146e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.109069570537277e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.604445114438524e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.092350597264255e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.813113996035954e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.385358606410473e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.489855214140575e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.879572611004039e-07,True,CONVERGED,float64,cuda:0
forward,0,341,8.898685777380823e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.68383389929629e-07,True,CONVERGED,float64,cuda:0
forward,2,336,8.996483054893799e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.911042686880757e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.82342402141415e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.14175628003708e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.050624379058192e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.960786126318017e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.461979140805029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.226800939413583e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.772772425537857e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.535766731267984e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.987513744675847e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.918567079927639e-07,True,CONVERGED,float64,cuda:0
forward,2,327,9.713912978683403e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.945997053728494e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.482060405067768e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.616382408232763e-07,True,CONVERGED,float64,cuda:0
forward,0,340,8.931927546894766e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.528471198320309e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.383972982218195e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.38641276076592e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.33081847572356e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.795939232832732e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.486802234693566e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.631081560153752e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.81086764779572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.607284940176801e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.173561467425178e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.370976749490775e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.70619795500092e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.799739481701427e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.092414890339566e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.386722288837611e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.510356921275846e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.79853279772203e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.788302891650816e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.526278373794695e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.348610954449792e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.355684530036937e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.725597266920624e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.595968971812214e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.916250855706361e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.864139632475517e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.588071363372427e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,8.891367866378551e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.708224402493607e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.911194071886968e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.304135352201898e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.59138136682333e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.810010740132451e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.611477155317533e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.481143906811586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.788467982223328e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.166344600668384e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.88621890847526e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.709982187219941e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.999734096866534e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.687544047814056e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.795951349102424e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.865214287508376e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.393462323191902e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.77158284888051e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.63893210254263e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.795288122262576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.565356223243464e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.874598030231958e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.915833923428157e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.43641699764151e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.078348603949683e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.63801364897808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.6474425510755e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.732900047671957e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.907471489598224e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.586139938286668e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.589837826373134e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.857210863670662e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.451199620764321e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.966819145557327e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.694714150082208e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.64689620874552e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.929656642115234e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.95309064709314e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.63802702433301e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.981950089257539e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.735676948798328e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.698323937237917e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.818044993696983e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.41430116366103e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.90856504428641e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.149674653047671e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.67648648438767e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.981623374520046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.880847700857404e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.887371216999931e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.548262168371751e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.958899705711871e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.58760342195597e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.514132695797443e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.801602978627052e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.220789772373901e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.324542288151127e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.091663431825231e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.200635334345551e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.835824333414105e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.465100097347719e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.084609635109032e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.680412864071884e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.194899702109125e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.653112129058847e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.686006807690774e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.963329073502868e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.662258116012563e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.54334135421554e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.408550961794801e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.588458186012467e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.165748132114147e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.214595542119288e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.556112453976068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.249133731901931e-07,True,CONVERGED,float64,cuda:0
forward,0,343,9.973424055514256e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.777357865694577e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.745176069957212e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.71807729941183e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.581856954178904e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.608326925547123e-07,True,CONVERGED,float64,cuda:0
forward,0,345,9.900348373656939e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.779919894048759e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.570384716665764e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.586373263696103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.753191450132392e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.317087928494333e-07,True,CONVERGED,float64,cuda:0
forward,0,344,9.712767877744133e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.574014674869985e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.951953293127088e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.636441160279924e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.96555460943381e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.59936194925859e-07,True,CONVERGED,float64,cuda:0
