role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,339,9.980561766379675e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.022267010032473e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.239925788478342e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.725265515137067e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.139684293773203e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.123539957208307e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.925189337156077e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.008032197461833e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.243268181811494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.718498877987347e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.141630374550037e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.140374255348649e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.865073800562738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.994269509782481e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.249250862025085e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.695829824955192e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.141635541267773e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.153921549026082e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.827428240124747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.978925534020397e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.246361071996943e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.697217216327763e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.144858112290966e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.166704413715187e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.801232731865046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.990143918507072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.242688886694889e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.711853597117337e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.14789056616699e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.18153813361084e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.759949224449247e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.024012380038622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.248294676704122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.7030015462961e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.144585467829468e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.184262351226251e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.736465423362631e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.063557353450074e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.243744259025378e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.708754254689882e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.1391929760931e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.180704240135049e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.723302561295019e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.089287246200003e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.234332926439229e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.722970007604955e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.130118151805872e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.176971384108757e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.704016745225778e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.059549407769052e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.227292846549013e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.723448627378702e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.118424282823855e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.173295772050273e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.674775970945674e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.03403793548497e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.220739148034116e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.709519563663332e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.112807768145075e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.170142917411618e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.663288933171885e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.067152728678829e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.211867507430337e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.715574129217047e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.103513641764035e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.165197351280605e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.647794506490081e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.098141656569453e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.20008657793681e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.714297291450924e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.089456203398489e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.158886282646291e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.626209624136468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.128150379598213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.18826673867398e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.696786922088078e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.077070720532201e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.157339624280351e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.602072008089897e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.136910095348514e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.180115164416361e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.677033209970192e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.071423327628847e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.156799602917184e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.59008271947035e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.158234418704368e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.17122181547695e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.679641114532416e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.062034239145464e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.157768925185623e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.574360754705071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.136499116344347e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.162817899089179e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.675983864161046e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.048891472896409e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.15616957130396e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.551826290429382e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.053361096541868e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.152828721722082e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.660584330079632e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.046623936348892e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.164961808793583e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.534899224943709e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.916279248741526e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.149958610447756e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.65580978304879e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.042574003918225e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.167179993304565e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.525348922563152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.827386646530397e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.14086177687707e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.671265414186294e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.037377586974587e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.171463579843509e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.511523223910916e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.942640563143911e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.135397563128392e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.671670692268269e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.023448433072056e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.173577849454215e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.481755174730152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.061731296332256e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.128956022270241e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.641374642203033e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.024818404116993e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.177621161739472e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.478860760086164e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.181114478533871e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.121638220324903e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.667193992434016e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.018426392768376e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.180132560442283e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.464024154958572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.156400123518178e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.114799681322564e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.668931818752857e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.998771226041992e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.176370246770787e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.436369014763223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.097665438460192e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.104527232262537e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.636334000377593e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.990004731208565e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.172698831259133e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.425614287306246e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.030674791074195e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.093533131223877e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.642908768489394e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.980799246007556e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.170572561435965e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.41031560796996e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.978298669253032e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.084500673648304e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.642845220813166e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.971882162305129e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.171352496590971e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.393871459846303e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.940814207317186e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.07698298574675e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.631519356367254e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.956371825117261e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.168650108915727e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.371496601921318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.981084255263829e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.067576251370262e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.613701684911552e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.95006605310157e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.167070327688293e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.364430983849934e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.932341070553253e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.056799130907165e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.628481667113867e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.92688682634445e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.159131563827572e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.340582265967576e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.897870051788248e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.044563553830437e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.597455543611918e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.919431485780681e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.159553943350938e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.326334473741087e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.876594173051882e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.037753376749608e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.59573243384302e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.909224169125924e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.155138987288924e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.31865764629577e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.854405281392816e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.026139927656505e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.60045149552451e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.889047913692921e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.146796730736249e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.298439108166799e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.835315702853611e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.01551753868335e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.571144005321974e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.893917424130179e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.150493290758655e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.299318537342328e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.832599596693096e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.008498792842966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.598561146640596e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.87418942505089e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.140210512105114e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.28063317813556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.820436190535505e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.997129323410924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.574715229336522e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.865943669917517e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.135469072780779e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.274717620678986e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.819079886772122e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.987773737978127e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.575173308936178e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.865235425172458e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.132363821352298e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.274142827766671e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.821753272349543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.978633606279976e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.59411642910124e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.837053457359956e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.115475246106304e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.249762121445774e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.806642062266423e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.965748643191589e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.548918594829453e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.833842492758476e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.108290626355445e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.246002545988413e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.810280439762324e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.95387578217171e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.567599793921196e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.820021423932778e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.096453577674581e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.233727744686313e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.803288536626162e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.943356103191561e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.55959241147052e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.79753766626151e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.080740882504478e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.214136756659375e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.791272357015073e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.932280953121182e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.525493827640407e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.79153322158396e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.070797981056187e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.2081171438737e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.79274356740525e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.9217785516971e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.535694691751367e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.787657137242961e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.061495105887867e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.203518715313337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.794423936988458e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.913184138712453e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.550312528768826e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.757042586244233e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.042513598954276e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.174282459288219e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.768263925606805e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.900856459674478e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.9797803291855e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.757484446098941e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.034448128711437e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.174248523567356e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.778961757616863e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.892981717455759e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.993249752275765e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.756717458802848e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.023346741130913e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.169238831988472e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.78883172402973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.8845786054828e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.530779437355503e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.721628163397572e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.002522049517495e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.140511895690363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.754629355714742e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.871215283236071e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.951763003926273e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.726478289196408e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.997762387361083e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.135522351686717e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.761139860742295e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.865427035181422e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.964181940627277e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.725945437547822e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.990811081647735e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.13385366472021e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.771805709800099e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.858124146156116e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.97377551757914e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.709106793428998e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.996933740586088e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.115558171716671e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.748975513322646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.847754227312158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.94812195830176e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.699869437177801e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.986018281943336e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.104076334557503e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.73879682792594e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.840452547733451e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.93619840341905e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.69910516543251e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.984502483421655e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.1013815515461e-07,True,CONVERGED,float64,cuda:0
