role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,331,9.904859407333805e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.637189659941501e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.945981359207156e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.930965171449893e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.820707030851054e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.891563218243626e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,8.997059100095272e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.453202163569185e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.93460960167461e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.885400148747816e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.887961734458283e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.87378158422632e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.75970501288171e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.242594009979832e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.97478302575609e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.241941329259596e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.929925942165854e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.733293916058755e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.841740985648641e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.298275231757629e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.823312125561784e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.518893522204337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.6318811635603e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.996431565077166e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.530751301682679e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.717424342502715e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.67950298349437e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.217396186089558e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.576609386315108e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.680705028020454e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.513476111933473e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.746257172780138e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.320210327185332e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.841161937487332e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.6287730920103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.442219675444341e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.977975529814164e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.093192344450066e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.662202015050312e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.835462398295922e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.993985882369495e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.747825944807464e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.160833345600184e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.706347653230343e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.925755119834826e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.65019463868671e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.763833181049113e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.781199067433519e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.755388040634052e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.894776982402385e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.594194693727185e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.046125187929041e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,8.934432571710655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.773298648240621e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.609995071069976e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.471773294084189e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.07174099862737e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.658202245975187e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.906397994684905e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,9.925643520324034e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.242465489006744e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.873562416297052e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.765228545797032e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.905052264044e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.195915526949973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.718625399634362e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.298934927518639e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.483568083274789e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.705754148937812e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.816028472899782e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.979899503822104e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.80381400280512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.281052919366112e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.69206311976249e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.484014697279227e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.42483415972608e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.592249180464166e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.866444240634576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.490723320591114e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.367797999872279e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.950877594121865e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.559969758811766e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.037491221270177e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.970981402226508e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,8.955238526336829e-07,True,CONVERGED,float64,cuda:0
forward,0,326,8.94510294672799e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.031970656872955e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.91256777008078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.860629909256906e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.806322680946368e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.97408328863636e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.659293966817915e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.380565490119949e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.680254377131136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.95327148056273e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.793718553959514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.57931161204339e-07,True,CONVERGED,float64,cuda:0
forward,0,335,8.957359359927151e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.287950293962243e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.159062457560178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.955324964455154e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.33268903941595e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.050828772475652e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.307170315701865e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.362716832652607e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.666213396202168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.465402755125902e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.258888993937737e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.529555233365388e-07,True,CONVERGED,float64,cuda:0
forward,0,333,8.929042362576159e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.605494673861085e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.300988410678717e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,8.858715088082063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.6789101072038e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.494486674143308e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.507362835134258e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.630926413051244e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.497744446729079e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.149008467844637e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.998164938459711e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.701796841446625e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.350588038309978e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.959632667171388e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.703838407245385e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.513248000872016e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.492537998452521e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.538836190174483e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.375565902991108e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.097482706164694e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.460437402729632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.206232515662733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.618355067804637e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.957316762501456e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.848389531183216e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.161623078239971e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.180817171629059e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.662447948531219e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.973759797649385e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.474497553224588e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.595982496301283e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.428399579234787e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.729081442357652e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.168025995515574e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.780382277951148e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.153052345172532e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.483847981133903e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.535249826152448e-07,True,CONVERGED,float64,cuda:0
forward,2,339,8.963181950388858e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.726326785154695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.643538529750558e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.549358694841553e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.468463551545373e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.430342384466633e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.853734519518648e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.888909450626112e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.636650268220435e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.65398210293751e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.323991958282282e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.440670717517617e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.56003360441318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.420611972034764e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.533419444078222e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.126476606735368e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.775169283924845e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.384315502222705e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.691383691014471e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,8.556106537108737e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.11711526692049e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.477952335472803e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.862920121533287e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.226434687053241e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.88018792529993e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.79932922257475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.99122773645048e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.851964567320198e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.467388580572969e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.525659938202381e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.773290242173522e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.709538797556508e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.536145688940628e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.497444716188819e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.56456545062066e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.891371505947682e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.366342835598981e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.56630742737645e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.940006522835184e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.38111283071775e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.996994940006137e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.569728446681337e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.56036066205912e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.038536892413333e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.616746000876944e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.298126641936323e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.906200982733938e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.301255100878658e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.63208651732518e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.639889123983975e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.3683938086498e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.502438624835255e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.66724641268189e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.399421628404689e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.207625887622079e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.595387339246028e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.567128198452344e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.272686137941513e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.81087984353716e-07,True,CONVERGED,float64,cuda:0
forward,1,342,8.903274702890421e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.365945823013286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.927214737384352e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.759357930561777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.402239865143132e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.97328388688635e-07,True,CONVERGED,float64,cuda:0
forward,1,342,8.927482834345051e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.993221417313893e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.428328430196573e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.142066231215214e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.315341650308071e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.76471266460016e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.256823823015229e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.55505510688939e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.709474745949055e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.176157486868444e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.456154473526189e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.768527814865311e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.145047559862208e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.171447028464068e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.875528729360966e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.512478678425854e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.243926526020889e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.608194297564845e-07,True,CONVERGED,float64,cuda:0
forward,1,342,8.967143485578681e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.825321400848863e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.776366873544896e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.485825546396099e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.1841802594296e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.571406510567596e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.890450309285004e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.70825537531861e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.348022304204709e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.733249614054813e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.290711612018662e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.636994907736948e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.891351074167082e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.507229883289205e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.472335661488382e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.450789396165166e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.590059627578184e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.247781286696348e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.128866418938005e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.000641482196924e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.354944520810071e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.578967249966937e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.726655383973393e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.442749562155719e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.232894768612972e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.887633215552453e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.73046382844417e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.32213393318361e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.989387457379438e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.773174722003493e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.343792802827924e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.051304412363819e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.929859839498589e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.82768831135462e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.693611819484434e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.728131191011589e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.315936020069018e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.869339139840993e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.183777685198415e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.83461467975413e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.168374222354698e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.51668809956709e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.698126126605693e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.090668670991494e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,8.806958573224705e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.9792810081055e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.863138856435945e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.018891318689531e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.396317349004526e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.503095771531233e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.099475607371394e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.941258537323369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.420038238696053e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.533630440425767e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.475126723540479e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.369527346782689e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.442085358225102e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.666330357375303e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.386615987484822e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.951755478180781e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.23682248587024e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.027758557950694e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.59400079041672e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.213271676296957e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.626079676579793e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.512485693200375e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.632381218033608e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.728736759215227e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.965183031896082e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.968932054368216e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.715031169007459e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.442632471708194e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.480279793107072e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.597261451063238e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.667994865056573e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.785370675919718e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.75938627906351e-07,True,CONVERGED,float64,cuda:0
