role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,326,9.419684133044005e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.523849154869353e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.823037846331921e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.645809161271686e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.316064547462653e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.97435117265916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.696463709933357e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.491569701516156e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.322775358753743e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.028533305074679e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.676884772407158e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.817469097896986e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.191192928278627e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.51091840535093e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.27581768673047e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.633067137925676e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.341312603962864e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.960900274988393e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.898432305218673e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.52816423374352e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.210662938834801e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.916725598413287e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.020573409563052e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.573354579809062e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.519936682833101e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.448349240059367e-07,True,CONVERGED,float64,cuda:0
forward,1,339,8.957087603114145e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.332906225404069e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.15037906173679e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.89601937469491e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.917982293890524e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.71987827532422e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.101405471731263e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.196036759882737e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.750177430083971e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.996183302211954e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.797008406523365e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.258578200385626e-07,True,CONVERGED,float64,cuda:0
forward,1,339,8.910612217916993e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.347077561736735e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.826453561864293e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.883653815422775e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.94437939630425e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.313216038731828e-07,True,CONVERGED,float64,cuda:0
forward,1,339,8.953795756548682e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.462036410662277e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.481651208490564e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.483782640202957e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.826440213576131e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.364158971926371e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.175728043521871e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.462500866787237e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.895474044601045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.422929748212319e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.528724599649405e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.851607622218162e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.292778553480584e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.365271142971433e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.385002307852658e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.839434151953523e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.064332719805662e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.31390504814042e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.288713196527697e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.257453786466846e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.520088818102693e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.833377443516602e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.894533573658864e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.692565697737429e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.60008761514667e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.429003802078445e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.727470959603578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.84324197545431e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.591767083375217e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.529138320557791e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.654356000436123e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.171664411170197e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.57824990323535e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.96763143852466e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.47254480328609e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.381335410601109e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.572359650446296e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.48863767398066e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.931675475130356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.961284249400821e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.924052587776917e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.511999089303715e-07,True,CONVERGED,float64,cuda:0
forward,1,343,8.841139004826765e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.390781391016747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.680827844250734e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.800652309315357e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.306992111687088e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.690608412284576e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.278670830689252e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.161383878179971e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.631983085293494e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.727420827688476e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.530433477678132e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.080593689683789e-07,True,CONVERGED,float64,cuda:0
forward,1,348,8.841111363619263e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.29323490922776e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.949399265195325e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.176547048112296e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.597689207130237e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.94487210777793e-07,True,CONVERGED,float64,cuda:0
forward,1,349,9.71711192387836e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.169406315769949e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.280107892190072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.190740832099348e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.899760565404818e-07,True,CONVERGED,float64,cuda:0
forward,0,350,9.725051671130778e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.76926892226223e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.79921846190157e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.459929284139205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.85634306119777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.71937848098354e-07,True,CONVERGED,float64,cuda:0
forward,0,360,9.388580804127724e-07,True,CONVERGED,float64,cuda:0
forward,1,357,9.303136967537319e-07,True,CONVERGED,float64,cuda:0
forward,2,360,9.723299890916914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,353,9.838527687493933e-07,True,CONVERGED,float64,cuda:0
adjoint,1,356,9.044613829875969e-07,True,CONVERGED,float64,cuda:0
adjoint,2,355,8.962317791652318e-07,True,CONVERGED,float64,cuda:0
forward,0,373,9.796768318836303e-07,True,CONVERGED,float64,cuda:0
forward,1,378,9.06003770917622e-07,True,CONVERGED,float64,cuda:0
forward,2,377,9.365013572229438e-07,True,CONVERGED,float64,cuda:0
adjoint,0,375,9.614170476666782e-07,True,CONVERGED,float64,cuda:0
adjoint,1,374,9.719405990663472e-07,True,CONVERGED,float64,cuda:0
adjoint,2,377,9.671194655256507e-07,True,CONVERGED,float64,cuda:0
forward,0,375,8.393939558476019e-07,True,CONVERGED,float64,cuda:0
forward,1,379,9.124983002492878e-07,True,CONVERGED,float64,cuda:0
forward,2,378,9.84801756880444e-07,True,CONVERGED,float64,cuda:0
adjoint,0,376,9.99644191701586e-07,True,CONVERGED,float64,cuda:0
adjoint,1,378,9.487339049360082e-07,True,CONVERGED,float64,cuda:0
adjoint,2,379,8.704905557542248e-07,True,CONVERGED,float64,cuda:0
forward,0,374,8.738469082102181e-07,True,CONVERGED,float64,cuda:0
forward,1,378,9.50145783456252e-07,True,CONVERGED,float64,cuda:0
forward,2,377,9.842112226310163e-07,True,CONVERGED,float64,cuda:0
adjoint,0,376,8.904895349580008e-07,True,CONVERGED,float64,cuda:0
adjoint,1,375,9.65663091618653e-07,True,CONVERGED,float64,cuda:0
adjoint,2,378,8.759858179247957e-07,True,CONVERGED,float64,cuda:0
forward,0,365,9.78226729298509e-07,True,CONVERGED,float64,cuda:0
forward,1,359,9.653687560337418e-07,True,CONVERGED,float64,cuda:0
forward,2,368,9.758537853650591e-07,True,CONVERGED,float64,cuda:0
adjoint,0,361,9.665571318709578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,357,9.850286980062528e-07,True,CONVERGED,float64,cuda:0
adjoint,2,357,9.406757743574548e-07,True,CONVERGED,float64,cuda:0
forward,0,353,9.97303880786134e-07,True,CONVERGED,float64,cuda:0
forward,1,348,8.988386571484605e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.824907726889418e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.983557528303598e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.60902538263995e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.812672857920572e-07,True,CONVERGED,float64,cuda:0
forward,0,346,9.361332730596967e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.929473156112264e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.773568032349401e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.59858440456848e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.092669859481299e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.983489625922215e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.541494120026921e-07,True,CONVERGED,float64,cuda:0
forward,1,347,8.769201940117763e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.720308464669255e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.78539513012692e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.410470559684416e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.240024645705612e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.4924908296559e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.299540885631928e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.309482097024611e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.664727605787315e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.374773703911877e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.770969712330165e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.843899121135048e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.336644832008751e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.800435386801195e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.23212478686537e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.779237698781366e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.411597971705922e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.81306082366632e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.191110766772688e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.48275188593714e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.654170598146795e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.92830530879691e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.288261326320807e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.702780562112069e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.882679473794756e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.427722906511193e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.426400443890209e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.465981637688655e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.495062068234503e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.81933230500264e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.916922982397698e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.639018930519705e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.878372437774679e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.726683339190301e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.929429144424302e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.862072205233185e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.145281263068972e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.273126044026929e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.649216953149072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.960586184226024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.612558407903314e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.801313745607492e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.54051001218015e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.942511418008665e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.580762572008807e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.681953600274354e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.630288938935476e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.954889427870433e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.421391215577494e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.953832791887592e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.681687989389211e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.749175642290038e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.668606770841686e-07,True,CONVERGED,float64,cuda:0
forward,0,329,8.970399407468439e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.897335883836957e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.195130269800143e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.698182559989332e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.760923455015531e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.463799221024974e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.514725035976224e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.959790070100836e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.431315697922196e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.779405855683193e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.767765731711557e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.850489075609748e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.376462286704325e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.753680565660789e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.313449090011921e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.701131838532062e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.567149582492582e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.875687341046164e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.98340605509711e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.397095084792218e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.564043783868449e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.552126565679254e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.810259633139905e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.967893343146585e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.683024390759337e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.244477490862237e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.848998321123283e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.817882081187175e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.722544862487114e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.79868276376511e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.650085208395592e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.517481180097508e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.851859603038388e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.338429008062598e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.555899041219603e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.998325186379022e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.545917220516542e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.776306861418718e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.70458025841772e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.517316138943256e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.591152182095113e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.395605231341112e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.929893934391845e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.259914630336934e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.843996716622883e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,8.891114300042613e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.991678867286261e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.526967549560549e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.357833738753589e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.460858028728335e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.942724483319994e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.199024653655049e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.542349609848627e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.272103171601013e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.543085298534463e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.409523076835512e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.613147236058663e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.711674414962724e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.399492771127923e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.601605120077796e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.67738317240745e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.073759959906598e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.586517098162576e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.72420217246322e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.289361866038574e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.464658973105092e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.877836604381565e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.774718377403436e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.52653465616354e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.583023643622102e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.361150955137429e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.219913444667829e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.17022902221927e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.408566481446985e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.949469581563312e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.238475451938285e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.91373433713261e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.764466263501694e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.310225216577928e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.589630347275848e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.6614938023318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.25557621407333e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.968246169228666e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.55389823391172e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.774436764684886e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.901015859346077e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.85184179470474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.609359349050298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.397227867007493e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.75411400067638e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.804156124409845e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.365661579995446e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.907492840117318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.545346884458377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.387729579137052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.822855923700955e-07,True,CONVERGED,float64,cuda:0
