role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,298,9.104958125771786e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.55877197785193e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.515510160438207e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.967158009208178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.92349229200193e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.221750054345361e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.102034227524879e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.552873123564373e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.501883689026663e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.952874402634205e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.943744359491598e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.026443489154849e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.122006455536044e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.548145980698861e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.488288702264977e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.937453775819032e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.958822442024665e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.98077693847457e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.162387103044706e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.544477310055304e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.474733195587216e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.920455403992174e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.952477092093727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.789058326372274e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.219656680632194e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.54178153940681e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.461227125205233e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.901407039932982e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.76614228224709e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.604562283423533e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.289649243111014e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.540032135507546e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.447785160205731e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.879945991340365e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.760856424422616e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.429260890620156e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.367888823457166e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.539220364220606e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.434429150630477e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.85577928075789e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.772591921213685e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.265040310776614e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.449989566924759e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.539315732023267e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.421132646655261e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.828563582948914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.789423014806984e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.93486528512715e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.531855823177442e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.54029250609174e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.407876481845175e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.798050699196832e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.808636417677427e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.804430318313564e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.609922547004565e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.542086227245254e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.394609692590802e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.76392762134644e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.828009716566786e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.688302012034604e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.681208432675934e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.544616864650152e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.38128966819034e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.725897432038836e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.845091325518668e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.586677988708556e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.74335347314855e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.547778032524366e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.36789072584537e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.68365045540723e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.858046466080146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.499365050133585e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.794615999114064e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.551446101305875e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.993288806173204e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.63681492435363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.865930389094485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.425762654773717e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.833770866621194e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.555479013722121e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.983031189285835e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.967989712131661e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.868304456891527e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.36501472667883e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.860093405293528e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.559727760046364e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.97346300462392e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.90522559091449e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.864858733592932e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.316036957909643e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.873226353986411e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.564040187751965e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.964786133817873e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.836412224390733e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.855299239526898e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.277607488984551e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.873178970780046e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.568272187465951e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.95721727618511e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.760920184427955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.839329250782404e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.24847685556637e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.860176237684622e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.572262785976598e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.950923525391593e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.677911050320205e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.816677783332486e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.227363589685769e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.834702318700624e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.575871144745462e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.946088103647463e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.991297437569204e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.787182858882145e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.213076462704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.797381667633328e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.578944564356703e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.942857504543374e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.881128419499117e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.750808277974704e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.204492738983488e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.748988141684072e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.581345294844812e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.941372976861444e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.981672318569012e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.97879441415366e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.200621989462942e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.690399313732043e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.58292823625039e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.94174989878214e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.844352352220794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.925203222191675e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.200575612975422e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.622566177850318e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.583532430812007e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.944051192761094e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.692677730198247e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.866853784000428e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.203602598277024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.546501718142055e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.583003574462234e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.948272370911503e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.842536071964282e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.804995408175183e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.209061095705723e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.463278093533956e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.581171685890417e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.954318304113729e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.649533862169626e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.741964300315292e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.216421516170924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.374055663857986e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.577862596220243e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.962044258272324e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.866515712671726e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.682098435869182e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.225254660299973e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.280007162338927e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.57288417657853e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.971320975037593e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.614562985272838e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.631925382167043e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.235204707869161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.182499564124309e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.566050431464067e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.982275437276505e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.331499082354914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.596653532644753e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.245991417895739e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.08309899644322e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.55717277890303e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.995461660967598e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.012273620640844e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.560815307067247e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.257379241188087e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.98376395837365e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.546061390959145e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.27816746586623e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.753898643016086e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.426084873540546e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.269173731436906e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.887134320098714e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.532542270298534e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.296200697617685e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.815827635174926e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.285308211469103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.281206402311449e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.98556624089689e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.516485395420895e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.318375599190027e-07,True,CONVERGED,float64,cuda:0
forward,2,285,9.97599277642592e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.142682291384079e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.293322700324651e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.910761234664414e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.497795074411977e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.343302089596025e-07,True,CONVERGED,float64,cuda:0
forward,2,283,9.909502668392224e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.015691819295387e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.305383036416026e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.85619095631946e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.4764411906542e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.368788753646341e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.860984100686708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.98565265778353e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.317259014870998e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.833517492498779e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.452508626235049e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.392585315542663e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.259763795338029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.89466083017148e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.32883985274309e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.85913118706041e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.426220301449886e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.412923571059152e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.484067353992844e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.78346165784012e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.340047782556856e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.954770746079688e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.397965727665531e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.428815422216203e-07,True,CONVERGED,float64,cuda:0
forward,2,281,8.942925292798464e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.922213581566704e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.350859801070424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.938282180155929e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.368352070742871e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.440071387914598e-07,True,CONVERGED,float64,cuda:0
forward,2,280,9.69864867457379e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.76551965444677e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.361316628857612e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.250412425838171e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.338170192359139e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.447079684971627e-07,True,CONVERGED,float64,cuda:0
forward,2,280,9.407416999383229e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.596479885188868e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.371534549842203e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.70946706937657e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.308377942887239e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.450640529860794e-07,True,CONVERGED,float64,cuda:0
forward,2,280,9.307254023225474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.85499165165264e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.381658735424451e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.829209760761165e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.280025127103435e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.451716645945129e-07,True,CONVERGED,float64,cuda:0
forward,2,280,9.393037536897837e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.682412468250613e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.391832479961841e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.118519466704272e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.254129292366448e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.451263673974873e-07,True,CONVERGED,float64,cuda:0
forward,2,280,9.623852370198943e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.6309962556344e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.402135928619652e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.418081445117725e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.231573749198631e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.450093337076553e-07,True,CONVERGED,float64,cuda:0
forward,2,280,9.955242875743364e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.493931272701243e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.412553564391035e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.948401837182837e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.213028382223203e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.448819019246722e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.236968235669318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.385248939541555e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.422977109064949e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.200859899339954e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.198875556890468e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.447837961332307e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.722001226725884e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.904880107469257e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.433230692788018e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.50328333525797e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.18923741935165e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.447392309529211e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.516656711716036e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.967873540026163e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.443099062819474e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.76468357305021e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.183947939800589e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.447571912670412e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.966085936675338e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.973522933303126e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.452380314139615e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.985180934613508e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.182643453215784e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.448391996082404e-07,True,CONVERGED,float64,cuda:0
forward,2,283,9.659716026448687e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.9494954733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.460897144747144e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.019230496576352e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.184829835517579e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.449812060353783e-07,True,CONVERGED,float64,cuda:0
forward,2,284,9.71071463856172e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.90468276529374e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.46851670557671e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.133438521565684e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.189927236303644e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.451753657948924e-07,True,CONVERGED,float64,cuda:0
forward,2,285,9.773384026151108e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.846408239977763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.475167660083659e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.226156089721763e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.197358426260498e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.454134848353035e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.175122049465006e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.802247126157021e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.480819639645675e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.300200041007168e-07,True,CONVERGED,float64,cuda:0
