iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
640,0.17920347158155206,0.17908615250709267,0.19274392545449637,0.08486106246709824,0.0016229005996137857,0.25,0.25048828125,0.0,-1.2998600006103516,3.0307748317718506,-5.56830358505249,5.564285755157471,0.4311346709728241,3.3119144439697266,0.07001553475856781,0.10000000149011612,5.790644645690918,0.0015310220822736314,0.0015310220822736314,0.0008459120872430503,0.0010195168433710933,True,342,9.903835558372356e-07,True,True,2.9282192999962717
641,0.17920272680973268,0.1790855297897533,0.19274232825228668,0.08486068993806839,0.0016168165020644665,0.25,0.25048828125,0.0,-1.2991557121276855,3.0308380126953125,-5.568493366241455,5.564884662628174,0.4311417043209076,3.311786413192749,0.07002054154872894,0.10000000149011612,5.790952205657959,0.005065340682007731,0.005065340682007731,0.0022296158131211996,0.0028553621377795935,True,342,9.909507102759935e-07,True,True,2.924657399998978
642,0.17920184345409473,0.17908457658026566,0.19274185056622667,0.08486124873161316,0.0016202812548726797,0.25,0.25048828125,0.0,-1.300046682357788,3.0321428775787354,-5.568631172180176,5.565371036529541,0.43113771080970764,3.3130745887756348,0.07002446055412292,0.10000000149011612,5.7912116050720215,0.0035855318924840926,0.0035855318924840926,0.0012800575932487845,0.0011308362009003758,True,342,9.904309868117735e-07,True,True,2.935280599980615
643,0.17920114783664373,0.17908383161855068,0.1927418100113953,0.08486170321702957,0.0016227257438004017,0.25,0.25048828125,0.0,-1.29612398147583,3.0313315391540527,-5.568755149841309,5.565519332885742,0.4311348795890808,3.3119192123413086,0.0700269266963005,0.10000000149011612,5.7914652824401855,0.006694062046597632,0.006694062046597632,0.002275691134855151,0.0025238310918211937,True,342,9.899030871526128e-07,True,True,2.9544789000065066
644,0.1792004626065452,0.17908326890766213,0.19274031698917493,0.08486101031303406,0.0016166344285011292,0.25,0.25048828125,0.0,-1.297590732574463,3.031172513961792,-5.568869113922119,5.565723419189453,0.4311419427394867,3.3122596740722656,0.07002949714660645,0.10000000149011612,5.791539192199707,0.005228473518310274,0.005228473518310274,0.002259795321151614,0.0026337888557463884,True,342,9.901252754604636e-07,True,True,2.9288059000100475
645,0.17919953750283565,0.17908233373728688,0.1927400555194126,0.08486129343509674,0.001617123605683446,0.25,0.25048828125,0.0,-1.297431468963623,3.0315985679626465,-5.5690202713012695,5.565991401672363,0.43114134669303894,3.31284499168396,0.07003062218427658,0.10000000149011612,5.791753768920898,0.0025548802755939663,0.0025548802755939663,0.0014108979376032948,0.0016289494233205914,True,342,9.898928675768857e-07,True,True,2.9298886000178754
646,0.17919866634134704,0.17908140295532102,0.1927395913694843,0.08486184477806091,0.0016200770623981953,0.25,0.25048828125,0.0,-1.2960736751556396,3.032186508178711,-5.569201469421387,5.566502571105957,0.43113794922828674,3.313171148300171,0.07003682106733322,0.10000000149011612,5.792102336883545,0.005781591546085691,0.005781591546085691,0.001995817059651017,0.0023096171207726,True,342,9.89580825307811e-07,True,True,2.92240669997409
647,0.17919780076969993,0.17908064130576903,0.19273768271591066,0.08486150205135345,0.0016148980939760804,0.25,0.25048828125,0.0,-1.2961152791976929,3.0325257778167725,-5.56931734085083,5.567018985748291,0.43114393949508667,3.3134241104125977,0.0700414702296257,0.10000000149011612,5.7924628257751465,0.002470544773273902,0.002470544773273902,0.0010447545209899545,0.000938821176532656,True,342,9.900449334203864e-07,True,True,2.9412761999992654
648,0.17919696598383314,0.17907989510497724,0.19273681898716102,0.08486124128103256,0.0016104818787425756,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.2952473163604736,3.0321884155273438,-5.569429874420166,5.567281723022461,0.43114906549453735,3.3132822513580322,0.07003945112228394,0.10000000149011612,5.79262638092041,0.0036918781506,0.0036918781506,0.0018101047025993466,0.002356061479076743,True,342,9.903453789558688e-07,True,True,2.941195499995956
649,0.17919624388611938,0.17907914488690968,0.19273616610121083,0.08486152440309525,0.0016118737403303385,0.25,0.25048828125,0.0,-1.2954354286193848,3.0328316688537598,-5.569570541381836,5.5676469802856445,0.4311474561691284,3.3138985633850098,0.07004527747631073,0.10000000149011612,5.792843818664551,0.0016493532687471616,0.0016493532687471616,0.0009899453725665808,0.00123330089263618,True,342,9.899145159261474e-07,True,True,2.924256099999184
650,0.17919550772758025,0.17907830568218427,0.19273726173516462,0.08486230671405792,0.0016169869340956211,0.25,0.25048828125,0.0,-1.2944562435150146,3.0330159664154053,-5.569807529449463,5.567821502685547,0.43114152550697327,3.314089059829712,0.07004603743553162,0.10000000149011612,5.792996883392334,0.005727229510225401,0.005727229510225401,0.0019898354075849056,0.002356235170736909,True,342,9.890621711972315e-07,True,True,2.9305208000005223
651,0.1791944586854522,0.17907732856423603,0.19273553316347586,0.08486177772283554,0.00161341717466712,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.2951242923736572,3.033104181289673,-5.569950580596924,5.56813907623291,0.43114566802978516,3.3144829273223877,0.07004920393228531,0.10000000149011612,5.793116569519043,0.001571726164588122,0.001571726164588122,0.0009888679487630725,0.0011829902650788426,True,342,9.89150071278805e-07,True,True,2.9243524000048637
652,0.1791939069258308,0.17907682291905191,0.19273469786237946,0.08486177772283554,0.0016111114528030157,0.25,0.25048828125,0.0,-1.2941392660140991,3.033125638961792,-5.570059776306152,5.568534851074219,0.43114832043647766,3.314323902130127,0.07005530595779419,0.10000000149011612,5.79332971572876,0.002700755535924625,0.002700755535924625,0.0014224787009879947,0.0016563653480261564,True,342,9.892267343291358e-07,True,True,2.9252736999769695
653,0.17919303284359217,0.17907596437313647,0.1927337915125723,0.08486197143793106,0.001610324950888753,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.2914721965789795,3.0330965518951416,-5.570228576660156,5.568917751312256,0.4311492443084717,3.313732624053955,0.07006336003541946,0.10000000149011612,5.7937235832214355,0.001607447166000863,0.001607447166000863,0.0007938396884128451,0.0009515001438558102,True,342,9.893423862339723e-07,True,True,2.9500256000028457
654,0.1791922388466334,0.1790751544030642,0.19273308697916064,0.08486220985651016,0.0016111116856336594,0.25,0.25048828125,0.0,-1.2908077239990234,3.0335707664489746,-5.570373058319092,5.569321155548096,0.43114832043647766,3.313931465148926,0.0700674057006836,0.10000000149011612,5.793939590454102,0.0042435620253035485,0.0042435620253035485,0.0014491204638034105,0.0014156050747260451,True,342,9.891160835843314e-07,True,True,2.943507799995132
655,0.17919146261079075,0.1790744328861481,0.1927321469871004,0.08486196398735046,0.0016083880327641964,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.292579174041748,3.034115791320801,-5.570519924163818,5.569563865661621,0.43115147948265076,3.3150904178619385,0.07006853818893433,0.10000000149011612,5.794121265411377,0.0015260896600148722,0.0015260896600148722,0.000864870788063854,0.0009832814102992415,True,342,9.891899427063595e-07,True,True,2.927849100000458
656,0.17919072222779145,0.1790737280601134,0.1927315655683481,0.08486190438270569,0.001606613164767623,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.2922695875167847,3.034057855606079,-5.570654392242432,5.569966793060303,0.4311535060405731,3.315091371536255,0.07007229328155518,0.10000000149011612,5.794278144836426,0.0033627473173831373,0.0033627473173831373,0.0016082834918051958,0.001988896168768406,True,342,9.891271321862208e-07,True,True,2.937265999993542
657,0.1791900637628758,0.1790730203338215,0.19273070969571865,0.08486229926347733,0.0016090564895421267,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.2919368743896484,3.03476881980896,-5.57081937789917,5.570436000823975,0.4311507046222687,3.315781831741333,0.07007469236850739,0.10000000149011612,5.794606685638428,0.002445634675439809,0.002445634675439809,0.0009190885466523468,0.0009882670128718019,True,342,9.887551422384235e-07,True,True,2.9585161000140943
658,0.1791892668747193,0.1790722147778458,0.19272965858098737,0.08486240357160568,0.0016094846650958061,0.25,0.25048828125,0.0,-1.2901344299316406,3.034789800643921,-5.570958614349365,5.570642948150635,0.4311502277851105,3.315176486968994,0.07008478045463562,0.10000000149011612,5.794809818267822,0.0036702119227188103,0.0036702119227188103,0.001302327960729599,0.0013650793116539717,True,342,9.88549746097588e-07,True,True,2.9268376999825705
659,0.1791883336598045,0.1790713152572504,0.19272885569184536,0.08486219495534897,0.0016078103799372911,0.25,0.25048828125,0.0,-1.2917935848236084,3.034989595413208,-5.571094989776611,5.570838451385498,0.4311521649360657,3.3160624504089355,0.07008283585309982,0.10000000149011612,5.794896602630615,0.0017016873096207781,0.0017016873096207781,0.001016820315271616,0.001235155388712883,True,342,9.884055095884079e-07,True,True,2.9446649000165053
660,0.17918773043262745,0.1790707287230992,0.1927284075072417,0.08486239612102509,0.001606965670362115,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.291626214981079,3.035403251647949,-5.571238040924072,5.571162223815918,0.4311531186103821,3.3165125846862793,0.07008538395166397,0.10000000149011612,5.795136451721191,0.0016134513834792344,0.0016134513834792344,0.0009873220697045326,0.0011959699913859367,True,342,9.882950960070057e-07,True,True,2.9201929999981076
661,0.17918682747198278,0.17906986335529024,0.19272730565045332,0.08486254513263702,0.0016050785779953003,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.2900561094284058,3.035534381866455,-5.571349620819092,5.571692943572998,0.43115532398223877,3.3163464069366455,0.07008857280015945,0.10000000149011612,5.795509338378906,0.0016606012002975843,0.0016606012002975843,0.000825476658064872,0.0008634963305667043,True,342,9.884796836891162e-07,True,True,2.947680199984461
662,0.17918596253452765,0.17906901306940184,0.19272641966100235,0.08486266434192657,0.0016043400391936302,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.28862464427948,3.0357298851013184,-5.571471691131592,5.571998596191406,0.4311561584472656,3.3162434101104736,0.07009587436914444,0.10000000149011612,5.795724868774414,0.002952566121439657,0.002952566121439657,0.0011665340280160308,0.0009957386646419764,True,342,9.88439071857921e-07,True,True,2.967942999996012
663,0.1791854906844053,0.17906859158427302,0.19272550863112853,0.08486241847276688,0.0016018340829759836,0.25,0.25048828125,0.0,-1.2903414964675903,3.0361621379852295,-5.571625709533691,5.572264194488525,0.4311590790748596,3.3170652389526367,0.07009740173816681,0.10000000149011612,5.795886039733887,0.0031232562300041906,0.0031232562300041906,0.001491085859015584,0.0019481866620481014,True,342,9.884539364186322e-07,True,True,2.893627000012202
664,0.17918465568212072,0.1790676946928094,0.19272623691697613,0.08486298471689224,0.0016049002297222614,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.2894580364227295,3.036353826522827,-5.57185173034668,5.572509288787842,0.4311555325984955,3.3171796798706055,0.07010000944137573,0.10000000149011612,5.796056270599365,0.0025331131437740014,0.0025331131437740014,0.0009604936931282282,0.0011270333779975772,True,342,9.879303658864643e-07,True,True,2.951093999989098
665,0.17918392730658847,0.17906697455948192,0.1927258712801123,0.08486298471689224,0.001604488119482994,0.25,0.250244140625,0.0,-1.2885043621063232,3.0362281799316406,-5.572017192840576,5.572750091552734,0.4311560392379761,3.3169188499450684,0.07010215520858765,0.10000000149011612,5.796224594116211,0.002011077567713893,0.002011077567713893,0.0008903848938643932,0.0011408691061660647,True,342,9.876771949053795e-07,True,True,2.9603878000052646
666,0.17918313627931576,0.17906623406018415,0.19272485299806677,0.08486303687095642,0.0016019591130316257,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.2876904010772705,3.0364153385162354,-5.5721588134765625,5.573272705078125,0.4311589300632477,3.317131519317627,0.0701056495308876,0.10000000149011612,5.796450614929199,0.0013851121550567931,0.0013851121550567931,0.0008187732310034335,0.001025102799758315,True,342,9.87804928119547e-07,True,True,2.938970099989092
667,0.17918257949888844,0.17906570857918028,0.1927231136749197,0.08486288785934448,0.0016004015924409032,0.25,0.25048828125,0.0,-1.2880297899246216,3.0368034839630127,-5.572272777557373,5.573616027832031,0.43116074800491333,3.3176183700561523,0.07010749727487564,0.10000000149011612,5.796638011932373,0.0015180484111177155,0.0015180484111177155,0.0009134525316767395,0.0011590042850002646,True,342,9.878688083820917e-07,True,True,2.9290092999872286
668,0.17918152959151756,0.17906464529429195,0.19272221944908272,0.08486305922269821,0.0016010619001463056,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.2881113290786743,3.0373685359954834,-5.572416305541992,5.573939800262451,0.43116000294685364,3.3181021213531494,0.0701146125793457,0.10000000149011612,5.796902656555176,0.0027678391070903425,0.0027678391070903425,0.0010364126646891236,0.0010224436409771442,True,342,9.876796383842945e-07,True,True,2.908388100011507
669,0.1791809012705978,0.1790640295355167,0.19272160784375839,0.08486311882734299,0.0016004308126866817,0.25,0.250244140625,0.0,-1.2877295017242432,3.037374258041382,-5.572521209716797,5.5741729736328125,0.43116071820259094,3.318392038345337,0.07011526077985764,0.10000000149011612,5.797093868255615,0.002077878280861375,0.002077878280861375,0.0008430412271991372,0.0009424950694665313,True,342,9.875406848864963e-07,True,True,2.9302642000257038
670,0.1791803371023314,0.1790635085238071,0.19272049683716844,0.08486287295818329,0.0015982852783054113,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.286779522895813,3.037245035171509,-5.572629451751709,5.574383735656738,0.4311632215976715,3.317934989929199,0.07012104988098145,0.10000000149011612,5.797181606292725,0.002753546436396094,0.002753546436396094,0.001301721204072237,0.0016449621180072427,True,342,9.874816107408926e-07,True,True,2.93907439999748
671,0.17917950249027104,0.1790626697645673,0.1927199170376879,0.08486314117908478,0.001598479226231575,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.2872703075408936,3.0378174781799316,-5.572783470153809,5.574781894683838,0.4311629831790924,3.3187942504882812,0.07012023776769638,0.10000000149011612,5.797430992126465,0.0013259088295163501,0.0013259088295163501,0.0008096721139736474,0.000994641799479723,True,342,9.87329121077374e-07,True,True,2.9281162999977823
672,0.17917897610378444,0.17906208392058492,0.19272055805838254,0.08486376702785492,0.001601420808583498,0.25,0.250244140625,0.0,-1.2862876653671265,3.0382559299468994,-5.572874069213867,5.575082778930664,0.43115952610969543,3.319071054458618,0.0701228454709053,0.10000000149011612,5.797725200653076,0.006031934901211922,0.006031934901211922,0.002116622868925333,0.0024031661450862885,True,342,9.868682430330262e-07,True,True,2.9210687000013422
673,0.17917805848588964,0.1790612874686884,0.19271938856663237,0.08486319333314896,0.0015953911934047937,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.2864205837249756,3.037945032119751,-5.573009967803955,5.575326442718506,0.43116655945777893,3.318960189819336,0.07012485712766647,0.10000000149011612,5.797914028167725,0.002943067629729933,0.002943067629729933,0.0013780120061710477,0.0017585055902600288,True,342,9.872597839776191e-07,True,True,2.958306899992749
674,0.1791774161888233,0.17906068359147223,0.19271868616402307,0.08486326038837433,0.0015934668481349945,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.2868824005126953,3.038203001022339,-5.573115825653076,5.575522422790527,0.431168794631958,3.3194522857666016,0.07012514770030975,0.10000000149011612,5.7980637550354,0.0038002644490077874,0.0038002644490077874,0.0017351973801851273,0.00217688106931746,True,342,9.87374818878469e-07,True,True,2.9762594000203535
