role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,0,332,9.523694170201433e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.219553616487667e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.230107838436853e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.542065068574123e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.647120119662703e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.708524761049644e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.089649178636577e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.917291988724397e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.302932456357696e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.953422408673646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.594271602757e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,8.819335212581746e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.054193638963884e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.121998732713474e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.543419845937696e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.111429863664289e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.935738885669944e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.770605888152755e-07,True,CONVERGED,float64,cuda:0
forward,0,335,8.746262156259454e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.205933444556897e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.771529759489805e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,8.898633600750035e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.445085699805612e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.945290818261052e-07,True,CONVERGED,float64,cuda:0
forward,0,341,8.538420325276677e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.602688105153989e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.679172850146716e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,8.880120402683728e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.96191454865583e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.44020771573936e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.361073661433524e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.565725610032613e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.584873206781576e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.578837795549987e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.136320570706435e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.777281902055738e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.93213130405253e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.099731458296314e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.626821878168635e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,9.288140751581037e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.464958753320654e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,8.961092904044793e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.728486164230101e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.84886851859476e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.403513063006786e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.429603425714217e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.043187161271536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.788342675271774e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.68762613332037e-07,True,CONVERGED,float64,cuda:0
forward,1,331,9.015781109138054e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.682228314261476e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.572792552740702e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.802646743752647e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.385191335905145e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.483278326241318e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.287213815518763e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.294617692948971e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.745663491625312e-07,True,CONVERGED,float64,cuda:0
adjoint,1,314,9.651924543403222e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.97379420724578e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.645651771510925e-07,True,CONVERGED,float64,cuda:0
forward,1,330,9.28732294661618e-07,True,CONVERGED,float64,cuda:0
forward,2,333,9.178469023942896e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.724633344416199e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.72369968445665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.68894483752037e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.844522468857227e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.363980019153113e-07,True,CONVERGED,float64,cuda:0
forward,2,333,9.284543086104648e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.937381848290891e-07,True,CONVERGED,float64,cuda:0
adjoint,1,317,9.262384728074396e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.455195808716989e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.623792961692486e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.922678033651368e-07,True,CONVERGED,float64,cuda:0
forward,2,323,8.693113606341037e-07,True,CONVERGED,float64,cuda:0
adjoint,0,318,9.269865360974785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.594689220648328e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.511565067212917e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.376125108467669e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.566185589871566e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.997352211622654e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.067612924448829e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.219988330985119e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.299252373536579e-07,True,CONVERGED,float64,cuda:0
forward,0,325,8.939570682839054e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.136034486524596e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.364601936864923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.141324891177056e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.079016820633286e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.945679473553844e-07,True,CONVERGED,float64,cuda:0
forward,0,322,8.839112990407683e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.908805863553837e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.637103208104514e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.441768111848602e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.593805667879824e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.174475551398842e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.899844505779676e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.40668905296544e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.454580323637438e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.906325472339133e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.446114114504824e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.849696206631476e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.82091670609053e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.677015151452998e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.903047605651107e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.598595753926137e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.986844794024632e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.868802755167116e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.475435711801358e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.467694059871777e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.379069396314155e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.854997661856062e-07,True,CONVERGED,float64,cuda:0
adjoint,1,314,9.405930791726536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.219256698066209e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.196362127961874e-07,True,CONVERGED,float64,cuda:0
forward,1,330,8.661327723857024e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.084517130116284e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.813333772748432e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,8.607491514708757e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.485814483373439e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.73079733104218e-07,True,CONVERGED,float64,cuda:0
forward,1,329,9.440579026123892e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.916305648368885e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.731121103271327e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.842176729823987e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.442277988293795e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.67615996051594e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.362506293280644e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.048061630779855e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.993952164750365e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.673844372481576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.679924449074258e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.487755074188252e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.937808496714888e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.775833954357514e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.797575018784452e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.759665046262569e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.055772752231826e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.911429626268092e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.447284421526148e-07,True,CONVERGED,float64,cuda:0
forward,2,312,9.898082031789654e-07,True,CONVERGED,float64,cuda:0
adjoint,0,318,9.886320020494663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.783699778568398e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.165505801230853e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.943777473875208e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.726305467722796e-07,True,CONVERGED,float64,cuda:0
forward,2,311,9.168567658640375e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.179861727018347e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.79070440832291e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.867574066197775e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.368651029477898e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.799136497268718e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.575737708347665e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.850472028324163e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.772576223188808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.343693282844689e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.538735222167398e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.94211552979039e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.759692974608496e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,9.393726836427988e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.947574213410995e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.723148570153673e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.099637478569294e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.83277977333988e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.621026209847127e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,8.904849658134725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.375494177379456e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.504882355745227e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.801388738319134e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.955303742098582e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.870754916213071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.405384821239944e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.091483798074319e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.164415498885092e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.321940807443909e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.087025701314508e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.75930318152168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.385198852425525e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.900092641998534e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.54618301577606e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.642621234816394e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.081752557229711e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.296499720733558e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.964759773673191e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.585230546868796e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,8.974900371723741e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.79204721791075e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.369689608856474e-07,True,CONVERGED,float64,cuda:0
forward,2,314,9.89139088752195e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.5765731597411e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.882584811536435e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.929537759119089e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.256121009959369e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.787337082952985e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.68944137699098e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.172939708080613e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.696495975709163e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.798546004996956e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.949103175405983e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.747394612284495e-07,True,CONVERGED,float64,cuda:0
forward,2,309,9.843221452832798e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.58260120820812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.76667791440744e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.228339086947803e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.329052075195985e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.227737611583551e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.851627360003723e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.75533215234206e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.203593905422228e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.339777774744024e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.202997666407157e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.880919533544018e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.518131037474582e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.058819136958644e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.98586503736258e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.181388782198611e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.757393371562978e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.624570853384875e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.92134589103999e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.773583049436234e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.946417469345664e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.667937267891047e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.959643961453977e-07,True,CONVERGED,float64,cuda:0
forward,1,314,9.751857802085563e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.352448413230137e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.811130375822947e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,8.863329520658764e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.288580022193423e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.522774997537345e-07,True,CONVERGED,float64,cuda:0
forward,1,308,9.811447224065238e-07,True,CONVERGED,float64,cuda:0
forward,2,311,9.563675382818708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.63856087223964e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.072299116056734e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.77117931243069e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.590583692672126e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.427897867238154e-07,True,CONVERGED,float64,cuda:0
forward,2,307,9.877506527596207e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.680709919000503e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.331095009000117e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.763976658554738e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.92917811771516e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.84089478541011e-07,True,CONVERGED,float64,cuda:0
forward,2,307,9.629363646636585e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.95852073304515e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.69126274208078e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.330975150414798e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.726497868505123e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.126056784355024e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.540911171955655e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.404787928268419e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.855600766930736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.786246146634322e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.411780855486908e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.703035438861774e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.753313533725957e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.510275896689562e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.80079252011597e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.614515393638715e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.768148877831563e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.476420222011762e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.803994759116299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.700577249682548e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.738800666967708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.865805190722197e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.629386531150623e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.60630267752012e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.92467875210037e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.746627454951837e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.662608431202394e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.470026759058088e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.85339295687987e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.63974630130321e-07,True,CONVERGED,float64,cuda:0
forward,2,309,9.80528738514874e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.607288824384106e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.868718310827623e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.497362121101691e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.644203115277927e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.705180234607138e-07,True,CONVERGED,float64,cuda:0
forward,2,309,9.791339172190215e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.928601622600247e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.764342516380989e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.918844491257804e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.688315342093302e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.512849637822281e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.691392414938174e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.715633317597214e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.96747505561287e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.355395349966357e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.779383716462238e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.223706847037951e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.901920738745319e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.441355652432027e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.664429337042428e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.755377817456503e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.808842572107274e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.812592512081996e-07,True,CONVERGED,float64,cuda:0
forward,2,309,9.730792285163164e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.626609619127894e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.626462280261664e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.384106234944568e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.768820540535342e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.126299136683211e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.370420474682096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.130424967699852e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.424121088298747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.431280811389757e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.368655696013844e-07,True,CONVERGED,float64,cuda:0
