iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1925,0.14563847282914144,0.14552032898192924,0.1583460519130957,0.08439138531684875,0.001687623094767332,0.25,0.250244140625,0.0,-0.9348827600479126,3.3103559017181396,-5.116954326629639,6.154447078704834,0.4310595989227295,3.315680980682373,0.07453843206167221,0.10000000149011612,6.154447078704834,0.033122965991447886,0.033122965991447886,0.029704729095101357,0.013459368608891964,True,323,9.957452171505117e-07,True,True,2.1332024000003003
1926,0.1456357917782022,0.14551741029099657,0.1583524000716803,0.08439930528402328,0.0016991090960800648,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.932356595993042,3.3108556270599365,-5.117782115936279,6.154689311981201,0.4310462474822998,3.3169848918914795,0.07455023378133774,0.10000000149011612,6.154689311981201,0.04785901840867664,0.04785901840867664,0.0410018190741539,0.021655311807990074,True,323,9.915917451915516e-07,True,True,2.1559843000140972
1927,0.14563218854875434,0.14551428834111563,0.1583423129168857,0.08438943326473236,0.001675538718700409,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9357619285583496,3.312105655670166,-5.118478298187256,6.154771327972412,0.4310735762119293,3.3160510063171387,0.07455001771450043,0.10000000149011612,6.154771327972412,0.03241521614570899,0.03241521614570899,0.029928341507911682,0.009019630029797554,True,323,9.910065900348892e-07,True,True,2.1232572000008076
1928,0.14563070128665556,0.14551300453108984,0.15834478702220867,0.08438615500926971,0.00166553002782166,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9381256699562073,3.312863349914551,-5.119397163391113,6.154825210571289,0.4310851991176605,3.3162245750427246,0.07455506175756454,0.10000000149011612,6.154825210571289,0.035130585353400495,0.035130585353400495,0.0326361209154129,0.012474988587200642,True,323,9.916131454522337e-07,True,True,2.166940399998566
1929,0.14562871814203415,0.1455106955250815,0.1583518674699621,0.08439898490905762,0.0016811816021800041,0.25,0.250244140625,0.0,-0.9362861514091492,3.312758684158325,-5.1205668449401855,6.154979705810547,0.4310670495033264,3.317305088043213,0.07456963509321213,0.10000000149011612,6.154979705810547,0.04799980069535236,0.04799980069535236,0.04276192933320999,0.020470812916755676,True,323,9.888782549576917e-07,True,True,2.1371885999978986
1930,0.14562501221739083,0.14550733412646083,0.15833917285853552,0.0843932181596756,0.0016642436385154724,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9368686676025391,3.3135924339294434,-5.121001243591309,6.155087471008301,0.4310867190361023,3.3166956901550293,0.07456427812576294,0.10000000149011612,6.155087471008301,0.04827613367888782,0.04827613367888782,0.045854512602090836,0.011951453052461147,True,323,9.865484054139509e-07,True,True,2.132483900000807
1931,0.14562507064203953,0.14550783932005276,0.15832941524735455,0.08437992632389069,0.0016425697831436992,0.25,0.250244140625,0.0,-0.9400032758712769,3.3144192695617676,-5.121619701385498,6.155148983001709,0.4311118423938751,3.3165173530578613,0.07455947995185852,0.10000000149011612,6.155148983001709,0.04143738035579508,0.04143738035579508,0.03624732047319412,0.019140416756272316,True,323,9.922039072526099e-07,True,True,2.137044400005834
1932,0.14562246280737765,0.14550463865154034,0.1583392013076172,0.08439785242080688,0.0016713151708245277,0.25,0.250244140625,0.0,-0.9382580518722534,3.3138928413391113,-5.122678756713867,6.155259609222412,0.4310784935951233,3.317451000213623,0.07457900047302246,0.10000000149011612,6.155259609222412,0.04987822275154965,0.04987822275154965,0.04535643011331558,0.018619583919644356,True,323,9.896563367251822e-07,True,True,2.131160099990666
1933,0.14561833606800373,0.14550079856301035,0.15832830758906327,0.08439131081104279,0.0016573097091168165,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9390861988067627,3.31475830078125,-5.123195171356201,6.155436038970947,0.4310947358608246,3.317277431488037,0.07457893341779709,0.10000000149011612,6.155436038970947,0.044109084497554976,0.044109084497554976,0.04191659763455391,0.013414960354566574,True,323,9.888556453854304e-07,True,True,2.134792600001674
1934,0.14561785381304848,0.14550079813291136,0.15831881853091959,0.08437949419021606,0.0016338092973455787,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.9417445659637451,3.3157622814178467,-5.123588562011719,6.155471324920654,0.4311220049858093,3.3166611194610596,0.07456842064857483,0.10000000149011612,6.155471324920654,0.034257123267647654,0.034257123267647654,0.02826186642050743,0.017764650285243988,True,323,9.956560400745898e-07,True,True,2.127973499998916
1935,0.14561482937613607,0.14549731664711715,0.15832432318790032,0.08439134061336517,0.0016560694202780724,0.25,0.250244140625,0.0,-0.938633918762207,3.3163211345672607,-5.124178409576416,6.155803203582764,0.43109622597694397,3.3180689811706543,0.0745864287018776,0.10000000149011612,6.155803203582764,0.04542619098210358,0.04542619098210358,0.04289877042174339,0.014584305696189404,True,323,9.906084046709563e-07,True,True,2.1543705000076443
1936,0.14561191841057336,0.14549455138557424,0.15832053956382908,0.08438830822706223,0.0016489358386024833,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9396106004714966,3.3173091411590576,-5.124578475952148,6.155930995941162,0.431104451417923,3.3182337284088135,0.0745914876461029,0.10000000149011612,6.155930995941162,0.04014009283955322,0.04014009283955322,0.03732558339834213,0.011311674490571022,True,323,9.899535788283967e-07,True,True,2.205365300003905
1937,0.14561073372368233,0.1454936288683163,0.15831607164999592,0.08438387513160706,0.001636049011722207,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.939165472984314,3.3176751136779785,-5.124683380126953,6.156064987182617,0.4311194121837616,3.317333459854126,0.07458516210317612,0.10000000149011612,6.156064987182617,0.03664630309720629,0.03664630309720629,0.03505689278244972,0.009512774646282196,True,323,9.89581282446551e-07,True,True,2.1304676000145264
1938,0.14560846692147333,0.14549142419556757,0.1583097204885748,0.08438173681497574,0.0016330494545400143,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9408615827560425,3.317988395690918,-5.124927043914795,6.156163215637207,0.43112289905548096,3.317749500274658,0.07458792626857758,0.10000000149011612,6.156163215637207,0.03968141336386283,0.03968141336386283,0.03796654939651489,0.010643907822668552,True,323,9.8887770302488e-07,True,True,2.1460373000008985
1939,0.14560639624858954,0.14548922284415672,0.1583083860727422,0.08438464254140854,0.0016394380945712328,0.25,0.250244140625,0.0,-0.9421308636665344,3.3178093433380127,-5.125472545623779,6.15631628036499,0.4311154782772064,3.318051338195801,0.07459679991006851,0.10000000149011612,6.15631628036499,0.03764670700329458,0.03764670700329458,0.035510145127773285,0.011795178055763245,True,323,9.883240562322623e-07,True,True,2.136009500012733
1940,0.14560533178560334,0.14548806094434008,0.15830456543427712,0.0843873918056488,0.0016441724728792906,0.25,0.250244140625,0.0,-0.9432358145713806,3.3175601959228516,-5.125724792480469,6.156373500823975,0.4311099946498871,3.3184738159179688,0.07460397481918335,0.10000000149011612,6.156373500823975,0.04055118469934366,0.04055118469934366,0.037699826061725616,0.01421349961310625,True,323,9.85886982776846e-07,True,True,2.1541574000148103
1941,0.14560460600559674,0.14548787320475168,0.15829626260304555,0.08437243103981018,0.0016180184902623296,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9483124017715454,3.317722797393799,-5.125721454620361,6.156301975250244,0.43114033341407776,3.3182382583618164,0.07459366321563721,0.10000000149011612,6.156301975250244,0.03066908621709932,0.03066908621709932,0.02646460384130478,0.01503485906869173,True,323,9.89443147794327e-07,True,True,2.1351864999742247
1942,0.1456009075707719,0.14548391846110673,0.15829976410201962,0.08438095450401306,0.0016304077580571175,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9474847912788391,3.3168439865112305,-5.126498222351074,6.156403064727783,0.4311259686946869,3.3180429935455322,0.07460860908031464,0.10000000149011612,6.156403064727783,0.03416204257661408,0.03416204257661408,0.029643580317497253,0.011024950072169304,True,323,9.851656178726595e-07,True,True,2.1257858000171836
1943,0.14560253181775207,0.14548518548348094,0.15830742842051312,0.08439148962497711,0.0016477422323077917,0.25,0.250244140625,0.0,-0.9444787502288818,3.316704750061035,-5.126838207244873,6.156494617462158,0.4311058521270752,3.3186025619506836,0.07461907714605331,0.10000000149011612,6.156494617462158,0.056452328750512655,0.056452328750512655,0.05142739787697792,0.021348197013139725,True,323,9.797459006284463e-07,True,True,2.1278700999973807
1944,0.14559914796727413,0.14548257299347483,0.15829673455088386,0.08437450975179672,0.0016100232023745775,0.25,0.250244140625,0.0,-0.9466153383255005,3.3181254863739014,-5.126662254333496,6.156614780426025,0.43114957213401794,3.317859411239624,0.07460995763540268,0.10000000149011612,6.156614780426025,0.03737505704684553,0.03737505704684553,0.034436896443367004,0.014176154509186745,True,323,9.834502259056e-07,True,True,2.1330467000079807
1945,0.14559580551421591,0.1454791544690574,0.15829647473588626,0.08437694609165192,0.0016137049533426762,0.25,0.250244140625,0.0,-0.9445221424102783,3.3181378841400146,-5.126795291900635,6.156735420227051,0.4311453104019165,3.318291425704956,0.07461696863174438,0.10000000149011612,6.156735420227051,0.041001990601349965,0.041001990601349965,0.03895687684416771,0.012386500835418701,True,323,9.816514666732957e-07,True,True,2.1374567999737337
1946,0.145595639216548,0.14547860719572955,0.15829932412565573,0.08438599109649658,0.0016323014860972762,0.25,0.250244140625,0.0,-0.9426842331886292,3.3177003860473633,-5.127119541168213,6.156838417053223,0.4311237335205078,3.3188118934631348,0.07463069260120392,0.10000000149011612,6.156838417053223,0.049388117314308116,0.049388117314308116,0.04606917127966881,0.01609736680984497,True,323,9.790925642669113e-07,True,True,2.133332600002177
1947,0.1455921753489906,0.14547553954865133,0.1582866062231245,0.08437241613864899,0.0016131692100316286,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.946134626865387,3.3180031776428223,-5.127065181732178,6.156943321228027,0.43114593625068665,3.3186991214752197,0.07462940365076065,0.10000000149011612,6.156943321228027,0.03646184195837519,0.03646184195837519,0.034222424030303955,0.011991114355623722,True,323,9.906168487186802e-07,True,True,2.158003999997163
1948,0.14559079009452616,0.1454742515866623,0.15828299355296108,0.08436962962150574,0.0016084439121186733,0.25,0.250244140625,0.0,-0.9467886686325073,3.3178036212921143,-5.127145290374756,6.156994819641113,0.431151419878006,3.318981170654297,0.07463110983371735,0.10000000149011612,6.156994819641113,0.03692868726982155,0.03692868726982155,0.03510774299502373,0.0107306819409132,True,323,9.931127791776016e-07,True,True,2.1558777000172995
1949,0.1455888321268004,0.14547205325249626,0.15828321102805237,0.0843767300248146,0.0016201072139665484,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.9440181851387024,3.3181777000427246,-5.127488613128662,6.157114505767822,0.43113791942596436,3.3196330070495605,0.0746443122625351,0.10000000149011612,6.157114505767822,0.03455525952090352,0.03455525952090352,0.03038729913532734,0.011262919753789902,True,323,9.893232461859867e-07,True,True,2.1790847999800462
1950,0.14558658553181653,0.14546999231247668,0.15827873246411384,0.08437411487102509,0.001610955223441124,0.25,0.250244140625,0.0,-0.94511479139328,3.317847967147827,-5.127878665924072,6.157032489776611,0.431148499250412,3.319772720336914,0.07464537024497986,0.10000000149011612,6.157032489776611,0.034431504797130384,0.034431504797130384,0.03140711039304733,0.013118832372128963,True,323,9.910333818343279e-07,True,True,2.1336115000012796
1951,0.14558533296653367,0.14546899569838603,0.15827431522583052,0.08437015861272812,0.001598355476744473,0.25,0.250244140625,0.0,-0.9460581541061401,3.3186657428741455,-5.128144264221191,6.1570048332214355,0.43116310238838196,3.320416212081909,0.07464392483234406,0.10000000149011612,6.1570048332214355,0.0364243793959879,0.0364243793959879,0.034185364842414856,0.012013973668217659,True,323,9.89293804001419e-07,True,True,2.138936100003775
1952,0.14558309021149424,0.14546661872998473,0.15827365927271012,0.08437605202198029,0.0016047714743763208,0.25,0.250244140625,0.0,-0.9451552033424377,3.3182833194732666,-5.128536224365234,6.156983375549316,0.4311556816101074,3.3204264640808105,0.07465743273496628,0.10000000149011612,6.156983375549316,0.03607830169446517,0.03607830169446517,0.03316884860396385,0.012415493838489056,True,323,9.834154849774521e-07,True,True,2.143093599996064
1953,0.1455819217291945,0.1454653682926954,0.15827343080850947,0.08438035100698471,0.0016086542746052146,0.25,0.250244140625,0.0,-0.94327712059021,3.3178794384002686,-5.128981113433838,6.15702486038208,0.4311511814594269,3.3201677799224854,0.07466500252485275,0.10000000149011612,6.15702486038208,0.04022913089431241,0.04022913089431241,0.03735210746526718,0.014715971425175667,True,323,9.79687194136435e-07,True,True,2.1346935000037774
1954,0.14558001084588698,0.14546371103972427,0.15826645706675052,0.08437426388263702,0.0015962771140038967,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.9438621997833252,3.318629741668701,-5.129024505615234,6.1571431159973145,0.43116551637649536,3.3206710815429688,0.07466185837984085,0.10000000149011612,6.1571431159973145,0.03944440235994568,0.03944440235994568,0.036243636161088943,0.013802969828248024,True,323,9.843875385763555e-07,True,True,2.1361104999959935
1955,0.1455783716784881,0.14546208848525746,0.1582585337159583,0.08437321335077286,0.0015954989939928055,0.25,0.250244140625,0.0,-0.9438720941543579,3.3185060024261475,-5.129209995269775,6.157161712646484,0.4311664402484894,3.321117401123047,0.07466456294059753,0.10000000149011612,6.157161712646484,0.03815590319617918,0.03815590319617918,0.03605872392654419,0.011313576251268387,True,323,9.872028419958116e-07,True,True,2.145244899991667
1956,0.145576844599177,0.14546049451975604,0.15825592122431778,0.08437281847000122,0.0015988630475476384,0.25,0.250244140625,0.0,-0.9437097311019897,3.3183271884918213,-5.129581928253174,6.157209873199463,0.4311625361442566,3.32089900970459,0.07467129081487656,0.10000000149011612,6.157209873199463,0.03459731708289617,0.03459731708289617,0.032620228826999664,0.010813538916409016,True,323,9.923771859077247e-07,True,True,2.1222384000138845
1957,0.14557612209979665,0.1454597032836474,0.15825694023733025,0.08437588065862656,0.0016021467745304108,0.25,0.250244140625,0.0,-0.9432533979415894,3.318075656890869,-5.130033493041992,6.157264232635498,0.43115875124931335,3.321373224258423,0.07467451691627502,0.10000000149011612,6.157264232635498,0.03926731405334797,0.03926731405334797,0.03759525343775749,0.010907071642577648,True,323,9.919045052423115e-07,True,True,2.1358012000273447
1958,0.14557394158400933,0.14545779065814207,0.15825567936834337,0.08436921238899231,0.0015890856739133596,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9439290165901184,3.318340301513672,-5.130385875701904,6.157281398773193,0.4311738610267639,3.321598529815674,0.07467333227396011,0.10000000149011612,6.157281398773193,0.03304234620501153,0.03304234620501153,0.030946403741836548,0.011166353709995747,True,323,9.984483132693858e-07,True,True,2.1299273000040557
1959,0.1455727062720824,0.14545661451872624,0.15825368323017078,0.08436867594718933,0.0015861538704484701,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9445391297340393,3.318506956100464,-5.130868434906006,6.157325267791748,0.4311772882938385,3.32208514213562,0.07467732578516006,0.10000000149011612,6.157325267791748,0.033884815047423994,0.033884815047423994,0.03170878067612648,0.009763875044882298,True,323,9.545677631754857e-07,True,True,2.1180764000164345
