role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,304,9.42635764425735e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.286740164433926e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.190911380635321e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.664725354288168e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.056956760431677e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.092596738429855e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.388670879422532e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.255728403471467e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.196097527373625e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.662502190525215e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.012435702411942e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.08095083045887e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.338944226534902e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.214461437539012e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.235933136374884e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.646710598515188e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.027468526597322e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.104978502710163e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.275655832499257e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.160580855324304e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.098305230317039e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.623264778673034e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.05860577189344e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.173772337624736e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.199891783877492e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.0927705573492e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.996547165551594e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.59702229236901e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.085850563758588e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.113723418064345e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.116262787004166e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.012309183009806e-07,True,CONVERGED,float64,cuda:0
forward,0,286,8.82776627964661e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.570876798502265e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.103129644855083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.067718403173203e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.031818734283039e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.923922850274894e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.778497739278943e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.54507169196039e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.106820637755753e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.896198137573525e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.952922566116841e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.834109840059925e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.720667735825044e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.51806102112847e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.095668853955612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.883755627270471e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.882569440474687e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.747884030399034e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.514131009660379e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.488402462384263e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.071073625617442e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.843286093888634e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.820574371409846e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.66723260758957e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.502849722062069e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.45552936031391e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.035400540182837e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.809420938100314e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.765476682950536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.592020300420611e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.508460403361092e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.419541222227805e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.990856095292712e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.80435316678893e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.715902836336682e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.521384406656257e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.519439201137986e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.380913129847116e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.939361300528389e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.807276368477569e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.670906117202567e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.454519086321808e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.528272195220989e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.340302785137353e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.939212059660755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.808696757208254e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.629827652145696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.39085067161179e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.532223825856735e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.298445162948533e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.865751264083059e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.80493709840874e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.592134587194464e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.97994241327031e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.530653524409786e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.256076147112273e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.790347139185531e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.794736638614564e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.557327132477871e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.91043719390983e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.523958337557293e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.213864501395531e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.714576950352614e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.7778384038022e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.524931467706475e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.842383807933068e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.512594491473398e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.172378290256684e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.639638070955327e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.754361218007966e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.494488912312769e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.775983403627023e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.496761935236767e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.13205842601796e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.566340323706899e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.724510672492808e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.465568388709514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.711326755098068e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.476394066444645e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.09320857912695e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.495152503103491e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.688481633044609e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.437744918627294e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.648395991271018e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.45126653243165e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.05599394631849e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.426247850394734e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.95045479088578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.410601568260118e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.58707594926225e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.421055680844711e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.020459161041927e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.35957185450405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.882174632967724e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.383721091036039e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.527157203336027e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.385444739685334e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.986557712881326e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.294883956004029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.814539369006735e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.972883709291048e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.468326939894693e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.344117471392026e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.954147344974519e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.231806808221429e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.748005078620843e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.943184297288939e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.410164773055738e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.296800067982551e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.923015181986873e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.169851185480152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.682863149374563e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.913015594232348e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.352119639868463e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.248351635709924e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.892912546146089e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.108446689110326e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.617951186370659e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.881493110688809e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.293516739565342e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.18515806646645e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.863553904539733e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.046955750995193e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.549688030531646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.847453305838126e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.23352909701812e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.120026209763793e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.834644176098294e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.984682132612137e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.475906559436054e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.80933308702278e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.171164978303879e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.04981284627925e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.805900188310431e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.920883964610167e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.399165110993382e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.765021714270294e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.105261538611223e-07,True,CONVERGED,float64,cuda:0
forward,0,285,8.975212799986535e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.777088472506478e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.854794660911955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.321413857958851e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.711710491611692e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.034482636484451e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.890140111245722e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.748056901758739e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.785660060064355e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.242196028759885e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.6458706208373e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,8.957363953533283e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.777423279605998e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.718754577682282e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.712813463473355e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.160273170618242e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.563492434156576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,8.87239062127413e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.66356147466978e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.689260956478306e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.63579068581399e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.076644078604761e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.460826518783409e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.959834997787452e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.549063994529909e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.659707152145508e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.99477677606775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.993620529166766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.335777176184962e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.829299634971343e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.433239510032346e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.630181646725152e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.905066423928683e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.914556812362228e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.190248161216813e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.68624117195629e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.31401325985449e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.981676753798157e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.81157546226568e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.843019108024082e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.03670356864208e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.531881148976153e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.188560317248049e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.937995153715192e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.71566015767853e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.782043550420312e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.920073698623709e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.370307894647942e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.864540173903125e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.898251222268582e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.619166308071434e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.733443204843981e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.892254711578437e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.212338299101722e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.698191646516697e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.867809826703769e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.524225188614102e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.698523549293529e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.763648674090341e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.083987904848938e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.529246066170856e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.85755295330439e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.433015392156784e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.677278180349988e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.549401995374873e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.960367849396597e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.365559753917827e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.883937829513404e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.347476932529608e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.669271959717276e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.395030341692693e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.104149856111269e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.217261203470192e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.951295621005433e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.269035613328776e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.67335742019317e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.280863905925373e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.222151452922506e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.093642940328376e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.683701306950297e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.198436287460623e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.68743711379186e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.194217920003959e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.255713884977696e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.906271339172142e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.940010390994228e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.135744626878612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.708649572320472e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.125632647014066e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.569299545091286e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.836939718516737e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.790532074687271e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.080574921171288e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.733356365446015e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.068655415494079e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.64966788239963e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.792496143726963e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.656064723640032e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.032372939718542e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.758469873644916e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.019402457626987e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.65279495656418e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.765210154796938e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.567346191041097e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.990623637576058e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.7815288986118e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.975815661479308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.62227293264498e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.74741061415926e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.510315171649325e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.954885955805039e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.800972647511242e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.936898762670937e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.576086207938072e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.732873374602751e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.4703582044311e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.924711028155071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.816014931662065e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.902226378596745e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.523666463507177e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.717295916339106e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.439654197385598e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.899590364584298e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.826444007357796e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.871614995962298e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.470103828488997e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.698148628338884e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.414550698217026e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.878951455665738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.832390988753138e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.844952508217061e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.418124491564643e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.674334510727237e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.393297788361825e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.862175190113849e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.834206631281421e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.822102371278136e-07,True,CONVERGED,float64,cuda:0
