iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
591,0.1800318818116221,0.179877658928338,0.19405929390237442,0.08755668997764587,0.0033333096653223038,0.25,0.25048828125,0.0,-0.5948014259338379,3.045088768005371,-5.589033126831055,5.603148460388184,0.4291464686393738,3.0496416091918945,0.0665503665804863,0.10000000149011612,5.700216293334961,0.01507953838120338,0.01507953838120338,0.009382953867316246,0.010483944788575172,True,341,9.75792758954723e-07,True,True,2.96972610001103
592,0.18002492253620767,0.1798708162787243,0.19404772341453397,0.08755242824554443,0.003327691461890936,0.25,0.25048828125,0.0,-0.5950794219970703,3.045063018798828,-5.589072227478027,5.603096961975098,0.4291529953479767,3.0497453212738037,0.06655194610357285,0.10000000149011612,5.700174331665039,0.010701473881478806,0.010701473881478806,0.007297326344996691,0.00588695565238595,True,341,9.78587428243191e-07,True,True,2.984456800011685
593,0.1800192519945117,0.17986524356222025,0.1940386257489238,0.08754875510931015,0.0033229838591068983,0.25,0.25048828125,0.0,-0.5954509377479553,3.045121431350708,-5.589077949523926,5.60299825668335,0.429158478975296,3.049976110458374,0.0665547326207161,0.10000000149011612,5.700145721435547,0.011778082285451503,0.011778082285451503,0.008402482606470585,0.00613627303391695,True,341,9.81143491495029e-07,True,True,2.998840900021605
594,0.18001289524448152,0.17985880594638223,0.19402707568187533,0.08754467964172363,0.0033272309228777885,0.25,0.25048828125,0.0,-0.5954169034957886,3.0448415279388428,-5.5890889167785645,5.6027116775512695,0.42915353178977966,3.049798011779785,0.06655259430408478,0.10000000149011612,5.699985027313232,0.011456091410039462,0.011456091410039462,0.007040013559162617,0.00608036620542407,True,341,9.839496033060341e-07,True,True,2.984501099999761
595,0.18000627975664318,0.17985207663974942,0.19401400777050773,0.08754061162471771,0.00333312526345253,0.25,0.25048828125,0.0,-0.5960686206817627,3.0446176528930664,-5.589112758636475,5.60250997543335,0.4291467070579529,3.049821376800537,0.0665537640452385,0.10000000149011612,5.699935436248779,0.011388369432603207,0.011388369432603207,0.0073633925057947636,0.0066618286073207855,True,341,9.865786207397219e-07,True,True,2.9677803000085987
596,0.17999953905694907,0.1798453347880093,0.19400174433292572,0.08753643184900284,0.0033333918545395136,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.596403181552887,3.044564962387085,-5.5891547203063965,5.60237979888916,0.42914634943008423,3.049710512161255,0.06655023992061615,0.10000000149011612,5.699930667877197,0.010662211612544256,0.010662211612544256,0.007483053021132946,0.005694975610822439,True,341,9.8970781905218e-07,True,True,2.9703346000169404
597,0.17999299049492473,0.17983869652006323,0.19398870710587598,0.0875321626663208,0.0033380906097590923,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.5966615676879883,3.044442892074585,-5.5892109870910645,5.602329730987549,0.4291408956050873,3.049607992172241,0.06654749810695648,0.10000000149011612,5.69987678527832,0.009763291366182281,0.009763291366182281,0.007291239686310291,0.005813090596348047,True,341,9.924127904604927e-07,True,True,2.9775479000236373
598,0.17998646144098207,0.17983204734599756,0.19397560021267807,0.08752807229757309,0.0033443011343479156,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.5967073440551758,3.0446012020111084,-5.589240074157715,5.602157115936279,0.42913365364074707,3.050271987915039,0.06656070798635483,0.10000000149011612,5.699785232543945,0.010456751094457881,0.010456751094457881,0.007551598362624645,0.006740346550941467,True,341,9.960198040438517e-07,True,True,2.96091660001548
599,0.17998012685577292,0.1798257105703177,0.1939645338175956,0.08752478659152985,0.0033445749431848526,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.5969797372817993,3.044269323348999,-5.5892534255981445,5.602050304412842,0.4291333556175232,3.049978733062744,0.06656008213758469,0.10000000149011612,5.699676036834717,0.010465474274706753,0.010465474274706753,0.00743518304079771,0.005750054959207773,True,341,9.995923719999619e-07,True,True,3.032590799994068
600,0.1799725576055483,0.17981813919295234,0.1939511658268723,0.08751992881298065,0.0033449241891503334,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.5978103280067444,3.0444374084472656,-5.589334487915039,5.601953983306885,0.42913296818733215,3.050335168838501,0.06656082719564438,0.10000000149011612,5.699591159820557,0.010711835426872887,0.010711835426872887,0.007949752733111382,0.00571756437420845,True,341,9.587438647439686e-07,True,True,2.9972830999759026
601,0.17996564426780587,0.1798110870648632,0.19393732193226726,0.08751583099365234,0.0033520685974508524,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-0.5978208780288696,3.0444512367248535,-5.589386940002441,5.601800918579102,0.4291245937347412,3.0504062175750732,0.06656274944543839,0.10000000149011612,5.699480056762695,0.01106128161342314,0.01106128161342314,0.007907412014901638,0.006330548785626888,True,341,9.593693235736652e-07,True,True,3.0030224999936763
602,0.1799587588776814,0.1798041224797236,0.19392289673889565,0.0875113233923912,0.0033562537282705307,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-0.5984610319137573,3.0444846153259277,-5.589470863342285,5.601718902587891,0.429119735956192,3.050488233566284,0.06656502187252045,0.10000000149011612,5.699449062347412,0.011665805585777352,0.011665805585777352,0.009390427730977535,0.0061582294292747974,True,341,9.60176598042273e-07,True,True,2.975894800008973
603,0.17995097823490766,0.17979616892480668,0.19390871605061308,0.0875069722533226,0.0033651168923825026,0.25,0.250732421875,0.0,-0.5981310606002808,3.0442473888397217,-5.589515209197998,5.601471424102783,0.4291094243526459,3.0507419109344482,0.06657319515943527,0.10000000149011612,5.699259281158447,0.011273422428236275,0.011273422428236275,0.0076804980635643005,0.0076796929351985455,True,341,9.609552196526438e-07,True,True,2.961962500005029
604,0.17994375041359903,0.1797888904069537,0.19389584043818736,0.08750179409980774,0.0033679106272757053,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-0.5996824502944946,3.0442349910736084,-5.589629173278809,5.601381301879883,0.42910611629486084,3.050841808319092,0.06656960397958755,0.10000000149011612,5.699123382568359,0.014036095232557146,0.014036095232557146,0.008873226121068,0.009129788726568222,True,341,9.617576608758475e-07,True,True,3.001449000003049
605,0.1799362518351591,0.17978143718857978,0.19388217877644373,0.08749695122241974,0.003365884767845273,0.25,0.250732421875,0.0,-0.5997196435928345,3.0443899631500244,-5.5896172523498535,5.601337432861328,0.42910850048065186,3.051180601119995,0.06657643616199493,0.10000000149011612,5.699168682098389,0.011307849273057254,0.011307849273057254,0.008593709208071232,0.006074934266507626,True,341,9.621628898518833e-07,True,True,3.060879399999976
606,0.17992834590216147,0.17977343180802632,0.19386660514403734,0.08749160170555115,0.0033711246214807034,0.25,0.25048828125,0.0,-0.6003596186637878,3.044110059738159,-5.589676856994629,5.601118087768555,0.42910242080688477,3.051067590713501,0.06657538563013077,0.10000000149011612,5.699150562286377,0.012790487593619383,0.012790487593619383,0.010452784597873688,0.006362752057611942,True,341,9.631628953248417e-07,True,True,2.982764499989571
607,0.17992048094127,0.17976548847168355,0.19385165813378122,0.08748564124107361,0.0033753414172679186,0.25,0.25048828125,0.0,-0.601226806640625,3.043898105621338,-5.589745998382568,5.601000785827637,0.4290975034236908,3.0509872436523438,0.06657492369413376,0.10000000149011612,5.6990132331848145,0.012609610907039683,0.012609610907039683,0.00939948670566082,0.006190409883856773,True,341,9.980961738474946e-07,True,True,2.9671692000119947
608,0.1799126920999021,0.1797575821858824,0.19383837475585788,0.08748020231723785,0.0033814855851233006,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.6024463176727295,3.0436818599700928,-5.589845657348633,5.600826263427734,0.42909032106399536,3.050779104232788,0.06657199561595917,0.10000000149011612,5.698997974395752,0.012352889181657273,0.012352889181657273,0.008152165450155735,0.008288366720080376,True,341,9.930175966767522e-07,True,True,2.995232399989618
609,0.17990436450499558,0.17974925442520046,0.19382410361759841,0.08747395128011703,0.0033818064257502556,0.25,0.25048828125,0.0,-0.603039562702179,3.043600082397461,-5.589933395385742,5.600707530975342,0.4290899336338043,3.0509724617004395,0.06657692790031433,0.10000000149011612,5.698819637298584,0.011335148137372181,0.011335148137372181,0.008394082076847553,0.0068779028952121735,True,341,9.882151739511723e-07,True,True,3.0032758000015747
610,0.1798960774646977,0.17974093013293094,0.19380945196657248,0.08746831119060516,0.0033839510288089514,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-0.604059100151062,3.0435397624969482,-5.5900139808654785,5.600587368011475,0.42908746004104614,3.05134654045105,0.06658072769641876,0.10000000149011612,5.698672771453857,0.013039694297327391,0.013039694297327391,0.009088151156902313,0.00808784645050764,True,341,9.832316733728046e-07,True,True,3.021009000018239
611,0.17988781399043527,0.17973273722777394,0.1937951670360937,0.08746159821748734,0.003380758222192526,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.6048781871795654,3.043489694595337,-5.590150833129883,5.600611209869385,0.4290911853313446,3.0510690212249756,0.06657472997903824,0.10000000149011612,5.698599338531494,0.012425975155756894,0.012425975155756894,0.00999881699681282,0.006411534268409014,True,341,9.793082940674197e-07,True,True,3.0026339999749325
612,0.1798793991983307,0.17972435120981162,0.19378100625969424,0.08745525032281876,0.003379636909812689,0.2499999701976776,0.250732421875,2.9802322387695312e-08,-0.6039488315582275,3.0435664653778076,-5.590299129486084,5.600486755371094,0.42909249663352966,3.051734447479248,0.06659098714590073,0.10000000149011612,5.698537349700928,0.013811399463531892,0.013811399463531892,0.010412026196718216,0.0067807575687766075,True,341,9.738602838830549e-07,True,True,2.9571384000009857
613,0.1798698327176267,0.1797147755332285,0.19376257662741547,0.08744819462299347,0.003380449488759041,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-0.6058542728424072,3.0433452129364014,-5.590420722961426,5.600372314453125,0.42909151315689087,3.051969051361084,0.06659724563360214,0.10000000149011612,5.69846773147583,0.012705656772806677,0.012705656772806677,0.009778882376849651,0.006902983877807856,True,341,9.709834388393971e-07,True,True,3.0067848000035156
614,0.17986124648253993,0.17970609746042265,0.1937467540642536,0.08744126558303833,0.0033853878267109394,0.25,0.250732421875,0.0,-0.6074804663658142,3.0432076454162598,-5.590540885925293,5.600226879119873,0.42908579111099243,3.052025318145752,0.06659667193889618,0.10000000149011612,5.698307514190674,0.012614698102434967,0.012614698102434967,0.008537370711565018,0.007821713574230671,True,341,9.725370375928523e-07,True,True,2.983697299991036
615,0.17985303393546836,0.17969785899836915,0.19373016401941473,0.08743390440940857,0.00338705163449049,0.25,0.250732421875,0.0,-0.6085257530212402,3.0430142879486084,-5.590656280517578,5.6001200675964355,0.42908385396003723,3.051919460296631,0.06659770011901855,0.10000000149011612,5.698235988616943,0.014569925032153432,0.014569925032153432,0.009884086437523365,0.008261355571448803,True,341,9.767108918075567e-07,True,True,2.984801899990998
616,0.17984410549383525,0.17968896281402474,0.19371461683839175,0.08742643892765045,0.0033858120441436768,0.25,0.250732421875,0.0,-0.6096317172050476,3.042874336242676,-5.590749740600586,5.599887847900391,0.42908528447151184,3.0522849559783936,0.0666019394993782,0.10000000149011612,5.6981730461120605,0.013817777677979553,0.013817777677979553,0.008556698448956013,0.008031188510358334,True,341,9.819382347096415e-07,True,True,2.98349149999558
617,0.1798344062540217,0.1796794226273431,0.19369770293801764,0.08741884678602219,0.003378238994628191,0.25,0.250732421875,0.0,-0.6110426783561707,3.0428547859191895,-5.5908355712890625,5.599948883056641,0.429094135761261,3.052628993988037,0.06660683453083038,0.10000000149011612,5.6981730461120605,0.01674500519172881,0.01674500519172881,0.013250870630145073,0.009261060506105423,True,341,9.868796473327573e-07,True,True,2.9979881000181194
618,0.17982540360148588,0.17967037556282767,0.19367982103157427,0.08741187304258347,0.0033808082807809114,0.25,0.250732421875,0.0,-0.611983060836792,3.042583465576172,-5.59097146987915,5.599800109863281,0.42909109592437744,3.0527188777923584,0.06660937517881393,0.10000000149011612,5.698023319244385,0.014090403553522049,0.014090403553522049,0.011056401766836643,0.00789482332766056,True,341,9.911142116234854e-07,True,True,2.984914000000572
619,0.17981535457454434,0.17966017668515258,0.1936606406147778,0.08740507066249847,0.0033886409364640713,0.25,0.25048828125,0.0,-0.6132901906967163,3.0422866344451904,-5.591177940368652,5.599485397338867,0.4290819764137268,3.052766799926758,0.06661058217287064,0.10000000149011612,5.697628498077393,0.017738413466689848,0.017738413466689848,0.010780774056911469,0.011298897676169872,True,341,9.953851122693866e-07,True,True,2.9796822000062093
620,0.1798066487498523,0.17965147550496618,0.19364489696090884,0.08739759027957916,0.0033887827303260565,0.25,0.25048828125,0.0,-0.6147476434707642,3.041968584060669,-5.5912766456604,5.59934139251709,0.42908182740211487,3.0526959896087646,0.06660988181829453,0.10000000149011612,5.697477340698242,0.02104477434197793,0.02104477434197793,0.012163829058408737,0.013288648799061775,True,341,9.92816893077129e-07,True,True,3.0103109999909066
621,0.17979679526721243,0.17964196130779686,0.19362793048112545,0.08738939464092255,0.0033722282387316227,0.25,0.25048828125,0.0,-0.6155079007148743,3.0419604778289795,-5.591337203979492,5.599442481994629,0.4291011095046997,3.053020477294922,0.06661654263734818,0.10000000149011612,5.697579383850098,0.02201168537191878,0.02201168537191878,0.016741182655096054,0.012896498665213585,True,341,9.940879361969229e-07,True,True,2.9926415999943856
622,0.17978679974760658,0.17963186397041925,0.193607052056313,0.08738136291503906,0.0033777207136154175,0.25,0.250244140625,0.0,-0.6168361902236938,3.0413942337036133,-5.591479778289795,5.599213600158691,0.42909473180770874,3.0524981021881104,0.06661173701286316,0.10000000149011612,5.697391986846924,0.017523736734283292,0.017523736734283292,0.013229195028543472,0.00998864509165287,True,341,9.82977162175114e-07,True,True,3.011897799995495
623,0.1797773153825001,0.17962206346507084,0.1935862193175014,0.08737373352050781,0.0033939091954380274,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.6180398464202881,3.040879011154175,-5.591709613800049,5.598836898803711,0.42907583713531494,3.0527727603912354,0.06661894172430038,0.10000000149011612,5.697010040283203,0.025976007846340833,0.025976007846340833,0.015394221991300583,0.01702975295484066,True,341,9.847906613755064e-07,True,True,2.9638535999984015
624,0.17976580378105497,0.17961069808033858,0.19356507585056615,0.08736518025398254,0.003387026023119688,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.619133710861206,3.0407707691192627,-5.591805458068848,5.598822593688965,0.42908385396003723,3.0528833866119385,0.06662143021821976,0.10000000149011612,5.6970438957214355,0.014488430952824986,0.014488430952824986,0.011370535008609295,0.007936895824968815,True,341,9.857152454753594e-07,True,True,2.976193600014085
