role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,274,8.589308671191669e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.976280636480823e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.467353309937654e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.646830201603216e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.28861684586436e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.123597420204189e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.7649752412698e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.15352435190864e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.147359011087949e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.925290039187027e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.230679507952331e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.861685584422796e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.289694460765648e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.51820559979916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.628615073222439e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.28896766398748e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.320262622942323e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.151064305317826e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.796770017960801e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.501347362061772e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.494701241567308e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.82842616465415e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.27694307605952e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.16862103147048e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.95538548597981e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.258012879896888e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.321691100005276e-07,True,CONVERGED,float64,cuda:0
forward,0,254,8.075091690310304e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.386912725655968e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.184423945772714e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,8.509373987014324e-07,True,CONVERGED,float64,cuda:0
adjoint,1,282,9.880428351940954e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.751666662380387e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.774278747388207e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.24395222096865e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.16664469999374e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.727075948554275e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.192008559490809e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.280811006889174e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.91166562015173e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.287832378780433e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.188530055411239e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.202926159783828e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.492441346402941e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.561161718797442e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.829380175999957e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.244006841536399e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.005920675310699e-07,True,CONVERGED,float64,cuda:0
adjoint,0,264,9.558672041945458e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.73295170728135e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.430439186573596e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.797522805233673e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.364773052593919e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.226931344512304e-07,True,CONVERGED,float64,cuda:0
adjoint,0,264,9.736964566112018e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.325465850297458e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.393550870108031e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.859656761555856e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.354667850103981e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.223093936646465e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.391181222438104e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.620449078051643e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.685511481412103e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.688785603263382e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.368216970244771e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.17540295930332e-07,True,CONVERGED,float64,cuda:0
adjoint,0,261,9.892469417496607e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.17030245380826e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.207903239121616e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.827907579673154e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.312393013411587e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.066382198470959e-07,True,CONVERGED,float64,cuda:0
adjoint,0,262,8.613595506396727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.88659006167624e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.774874063453497e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.739698533214299e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.408763244320517e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.231290653297794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,269,9.664049568292511e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.558678449247578e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.564197350695098e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.734940532069224e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.415015227753721e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.230276309814012e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,8.963147211573617e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.562342052195142e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.554956702312512e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.775031922671687e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.384270754643339e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.139665628144571e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,9.450336965364435e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.015344704385955e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.999617484591299e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.776956879135038e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.410175979265896e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.174049193022755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,9.925984937412379e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.128161690848609e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.080467177551005e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.9050460360684e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.428149861003215e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.23281882578021e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.784973054358756e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.548352379217834e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.504963371862081e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.667426690136928e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.42180824808829e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.223378284726802e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.136151092609094e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.545763958426489e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.494589880564284e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.431387783064817e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.397407375925211e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.160926710472789e-07,True,CONVERGED,float64,cuda:0
adjoint,0,269,9.823327996364036e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.224558348671738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.175196544927079e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.232406789445574e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.366104562327795e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.120395106357746e-07,True,CONVERGED,float64,cuda:0
adjoint,0,263,9.912186675763146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.125872952948222e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.046729772292618e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.10053899307202e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.379935758034916e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.194495009439107e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.866474999455239e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.46703396663017e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.42614729900699e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.024912420144928e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.359150733223017e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.198412917929158e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.044250952192115e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.476755450997046e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.458873519164334e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.069258916579308e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.348972103318544e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.191840081597503e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.026264016829056e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.418104710601347e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.406126323652766e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.083107257373689e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.336524671267193e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.147195854436886e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.933559807218286e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.208550570537071e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.17918012942055e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.959485838249202e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.317586720742273e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.130065674230151e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.720913870597938e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.217777764176727e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.191404847831349e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.837432589968462e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.306539284014886e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.144223290166469e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.299210151390347e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.401879835855697e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.394944981691856e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.452459857074262e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.292470536203848e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.137467712280607e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.488774739108516e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.436710540864204e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.432947004127101e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.561661090505842e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.290439982096897e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.114476393153005e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.354623393912275e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.384189055905076e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.37083536158485e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.786862891309182e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.283183360121418e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.089717201940046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.070850656493719e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.256386340815813e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.230383737550215e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.88705962181211e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.290057680572002e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.119862292343039e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.31263761152328e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.3206382485448e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.309787533588831e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.936767081454912e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.28837443386519e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.142948236699448e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.531362361924779e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.401979452516038e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.397325195472569e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.844086552067887e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.29647149534941e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.149971950618909e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.547974951754888e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.391524834786286e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.382874677259596e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.881865903198455e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.296970116800881e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.136964354977179e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.319993427548357e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.307712038214099e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.299279145610248e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.85147376861173e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.294339312110714e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.13058376496063e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.235559586292992e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.284728890058109e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.275483672559747e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.811419925415555e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.292797538122343e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.142006524781409e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.364062150103833e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.378486055112789e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.374214603449234e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.829958899040846e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.293003284895861e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.149358953843416e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.430423049529227e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.416952758074124e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.414121518633969e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.877141759011156e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.295738911399177e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.15374892169925e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.319795859201617e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.367025137135432e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.373954879650306e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.85487748807314e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.296185309705376e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.152719231057596e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.037667911434542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.279748433344534e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.291365580315949e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.945660286180627e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.300082150046644e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.176833952732132e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.198743601029781e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.327644881060006e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.35451270392624e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.023990493272034e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.301173787253937e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.191761840460108e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.333437916275943e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.385779939596201e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.41926858843558e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.947282322866353e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.298980965661768e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.18505206643827e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.210734328162431e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.334230044710231e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.372087567270458e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.824109253968708e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.294485377703312e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.178791656279283e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.003731355356674e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.292903343645247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.332317226287159e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.805943828198142e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.292176767897302e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.186172915649702e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.05351447453236e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.311798291048067e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.360682024118635e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.829723207471318e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.294163488831957e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.193030096615707e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.190789272197316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.371187499667768e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.421165649682508e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.953572610582535e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.287941508482975e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.192840441689868e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.08149037927072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.334150402791811e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.39154574739564e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.868853063218815e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.287447611087375e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.191923766178148e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.064426155644593e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.296465037534494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.349623023922125e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.987830318311293e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.293696451895761e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.210624151900605e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.198299982077871e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.355456411872738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.41555671691367e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.91854816677491e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.292347852523531e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.210807819562827e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.170859168408099e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.321456667046729e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.382952859783655e-07,True,CONVERGED,float64,cuda:0
forward,0,248,9.670738849229033e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.754275249035956e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.516959138020455e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.208501797971889e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.060878270309832e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.952743528510394e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.011365572256739e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.956016324183513e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.677155935755428e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.587691043842681e-07,True,CONVERGED,float64,cuda:0
adjoint,1,282,9.853298717596106e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.865779098096473e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.903968386172366e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.701452521054874e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.391900645852567e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.628499673113016e-07,True,CONVERGED,float64,cuda:0
